4.119940963236165885e+02 3.554616768872087391e+02 2.225553448289256266e+02 3.018629123120977198e+01 1.393025687586367667e+02 1.148775804460444533e+03 7.236139006755496439e+01 8.375909317289624596e+02 1.359810493946217775e+02 1.032742364166713855e+02 1.195204627126516499e+02 4.062265838401886953e+01 1.486004431003217974e+02 6.753528275618833732e+01 3.292983067947470204e+02 3.194384335429842636e+01 3.504661325380176322e+02 7.566156544983797971e+01 1.384791634277370065e+02 2.499991065957459568e+02 5.411606324143870239e+01 2.385820918397496939e+02 2.566107198412017851e+02 2.421747262599961346e+02 8.976000295109786009e+01 4.434479661524483873e+01 6.264062634984266964e+01 1.203398750694829573e+02 1.821612020918938057e+01 1.047967619133142847e+02 1.963379413485244029e+01 4.654445794032510548e+02 5.717884154605846447e+01 5.894879103693943989e+01 3.976978142638301961e+02 4.171568487239917999e+02 4.507881870919473499e+02 6.768126382710050848e+01 5.689520882559341430e+01 4.562795533909833807e+02 1.577460849531391887e+02 6.274613181363720571e+01 4.971743699868895874e+02 4.133440654610867426e+01 2.794671874264837470e+02
4.166683770094847432e+02 3.247084280225863040e+02 2.500625528809185880e+02 5.823134732483823228e+01 1.055495413523316586e+02 1.186823267113512657e+03 9.056447050362393725e+01 8.337019665528414407e+02 1.784264469486150801e+02 1.758444159500535875e+02 1.196412146327096764e+02 7.870086333130760181e+01 1.788402857624935791e+02 3.631214649813098561e+01 3.394112493534921668e+02 7.152808627167151201e+01 1.053529767180166630e+02 4.983000917697010834e+01 1.091517894911139450e+02 2.583906913908728598e+02 2.817328285705561441e+01 2.001540766274113707e+02 2.229041071274412502e+02 2.448587904080862074e+02 3.672430116270685119e+01 2.289919157845191648e+02 6.174461759487564194e+01 3.103100231053781144e+01 3.401190349380325983e+01 6.449769091255051023e+01 1.730520545354957918e+01 2.401904715332070168e+02 5.033208095628963008e+01 5.994126983704241241e+01 4.295264117807300863e+02 5.839936926807010877e+02 4.591654315780662046e+02 5.111410793117152025e+02 9.544104952610140913e+01 3.538631378964736314e+02 1.673620070920896410e+02 5.388727834882089951e+01 3.507353389307952511e+02 1.033507899220338118e+02 2.576658969221491020e+02
1.576890115912214014e+02 3.460026644597891732e+02 2.117572724025008029e+02 5.743355460583817518e+01 1.015513345125947495e+02 1.162312747965465860e+03 6.439827211480802305e+01 9.089375678933233758e+02 1.780532378370645574e+02 1.651754192463999686e+02 8.759127965569277308e+01 5.254960865177334739e+01 1.684323068711466931e+02 5.726460863675815460e+01 3.281714935949048595e+02 7.017862680329557179e+01 1.240521372839905609e+02 8.677088752577057562e+01 6.370390898885566457e+02 2.192313960518175691e+02 3.064342062321235716e+01 2.006297856908566359e+02 2.493920826965384094e+02 2.971613541525726987e+02 2.088619383776072880e+01 2.093568647726452809e+02 6.466869689262161103e+01 4.376294028637496325e+01 3.146796204882715386e+01 4.825268325746187514e+01 5.405952170248372823e+01 2.104453521812523604e+02 5.193073271295054383e+01 2.286437475377124429e+01 4.773581809308651600e+02 5.832675888420739057e+02 4.790720818710593107e+02 7.090131808833115201e+02 6.727733145855637531e+01 4.028252999744455565e+02 6.284036411683436540e+01 8.762128012723815118e+01 3.576665357847394375e+02 5.202144669113711473e+01 2.575425586286771704e+02
8.993625073357721078e+01 3.315724824558471369e+02 2.384694938028153501e+02 3.476272041057147533e+01 1.159221864641912703e+02 1.193792108360140901e+03 1.314184469214060869e+02 8.379970168855173824e+02 1.723957722404464903e+02 1.921707348268972169e+02 9.583829708307600015e+01 5.388311257190027703e+01 1.636800224530486503e+02 8.410820539626539016e+01 3.251422956978542516e+02 6.903079685591146131e+01 1.061148613472263094e+02 4.789463852702831304e+01 1.186070243566589625e+03 2.829000240151385697e+02 3.839513050805446426e+01 1.583111846076359939e+02 2.215186913401141169e+02 2.603506056779589244e+02 7.346192022302027169e+01 2.002079508710772586e+02 5.909553897926099353e+01 4.157735033911863098e+01 4.222788878132455892e+01 1.094513469864633635e+02 2.652531294888666480e+01 4.066663501101780298e+02 3.604913695054398914e+01 5.731852732824250296e+01 3.862994693444182985e+02 5.851144337138890705e+02 4.923940823802029172e+02 6.753207245710925690e+02 5.637220408003761918e+01 2.978463628645258723e+02 2.874722817094560767e+01 7.190119747549819351e+01 3.677521298967146777e+02 3.574642841047375441e+01 2.814900994858465424e+02
3.490185738066158194e+01 3.322706163277330234e+02 2.308026468168894780e+02 6.569209530897673233e+01 1.058279437473203473e+02 1.255249356394427650e+03 2.899027669003532992e+02 7.850771250897390701e+02 1.234438992962276700e+02 1.966347891195873103e+02 1.437153300332480512e+02 4.550881287370343387e+01 1.828334979895701053e+02 4.626746001197821556e+01 4.342082432998619765e+02 5.038553231236903684e+01 1.281420510287268826e+02 2.465735210201845717e+01 1.382875555540061896e+03 1.901905817227207933e+02 5.692558661822614852e+01 1.624441688643015027e+02 2.481110061133144029e+02 2.808354795303908418e+02 5.423639255291020334e+01 1.886097683202694384e+02 5.246677222776064298e+01 2.834023204890343450e+01 6.654937140389478145e+01 6.187938762696735040e+01 2.668772811239260889e+01 3.871974119522962496e+02 8.107838051946464475e+01 5.192671612091817224e+01 1.850811618957227438e+02 5.670255483501657636e+02 4.551879406946039239e+02 7.057643730766098997e+02 4.735707206472461195e+01 2.421016362193762816e+01 7.932436293180273879e+01 8.247133476364923865e+01 3.859555534232442824e+02 3.214042777813783403e+01 2.449650006547715009e+02
6.344358586400726097e+01 3.468181754948648745e+02 2.239360200119778597e+02 3.658973929530249336e+01 1.235636582097066025e+02 1.131387693012243290e+03 2.741259521941099138e+02 3.518382081459512847e+02 6.854348654390638274e+01 2.840964571005184780e+02 1.174024117157901657e+02 5.212046714160624816e+01 1.604159288509505075e+02 8.606647775672226430e+01 3.197210956778152990e+02 4.606671128766901546e+01 1.149654881276493654e+02 5.034478374685862434e+01 1.345540089461684829e+03 1.976988253678246110e+02 4.510232617452497550e+01 1.467758730632194499e+02 1.462388014681536106e+02 3.033225761926500468e+02 7.850329362085811624e+01 2.326464485350018663e+02 9.785376678614521495e+01 6.618779991030783094e+01 2.176893062436700887e+01 8.018984605162879120e+01 5.743861543249911250e+01 3.823663790117925032e+02 9.037003714991740821e+01 4.750475436015958053e+01 7.352343304631618537e+01 6.023089522099601254e+02 4.774900384486812186e+02 7.106524485188225526e+02 3.617904612693808275e+01 8.282006116914382687e+01 9.203755161634649085e+01 3.884444633946264247e+01 3.516781233177981676e+02 2.844755644855436216e+01 2.759147644502042453e+02
3.508627003745470319e+01 3.538547512993314967e+02 2.524832765826208174e+02 6.190311958511819768e+01 1.641697216106189217e+02 1.122381812021480300e+03 2.905251628177499583e+02 3.601543020353666407e+02 1.033671657860507764e+02 2.018311109561658441e+02 1.142325563540874498e+02 6.389499626703460677e+01 2.121517399738815755e+02 1.076939454279025341e+02 3.149352667350188995e+02 2.399252395513894243e+01 1.296462082265568938e+02 2.885031996082567218e+01 1.367025038158955113e+03 2.099640761315765189e+02 3.146840965835994552e+01 1.646322606577619183e+02 1.602696139346328721e+02 2.755173353180800859e+02 8.402419358036196684e+01 1.954670826561547585e+02 7.750345682196947905e+01 2.138784693658534408e+01 8.284556153834533632e+01 4.974901767738198544e+01 3.906663257230508179e+01 4.103056866636057975e+02 3.128028803787082524e+01 1.053162706241389657e+02 1.396982030543855160e+02 5.566222008333659232e+02 5.173296833173956202e+02 7.018535876801762470e+02 4.111612833606673689e+01 2.944499272577019156e+01 8.892208902990289232e+01 3.980315114439065383e+01 3.732112128196313847e+02 5.751959102537794166e+01 2.680248498452049830e+02
8.450157536241583500e+01 3.384389799378135422e+02 2.265746079413691518e+02 5.491613744977026812e+01 2.580661179996429837e+02 9.526487018015242256e+02 2.552909399852252648e+02 3.136694539192431535e+02 3.769509179804859400e+01 9.862250952286098027e+01 8.457685568444549062e+01 2.993061836086794614e+01 2.404418390356948407e+02 3.888959372379606094e+01 3.486375757334986929e+02 3.577909378293684739e+01 1.286484084890716986e+02 3.162026308580983169e+01 1.354114717038595472e+03 6.873336694685059456e+01 5.807952370799738162e+01 2.401261331849308363e+02 1.522476503772451508e+02 1.007720096894981339e+02 2.727768403495548455e+01 1.830109270862277526e+02 5.964754741772422619e+01 3.853190471680606066e+01 1.585419148705641490e+01 7.884110614794261096e+01 1.031488423005922783e+02 4.268825641014834673e+02 3.941375271732507457e+01 2.766564723021228289e+01 3.463232670262666346e+01 5.854978086073925851e+02 5.004006703544137622e+02 6.841378379518448583e+02 4.548482752573846000e+01 1.110443857776695182e+02 4.769011902196096742e+01 5.063202579434430817e+01 4.293175992168644370e+02 1.070051802900834019e+02 2.718882654875096136e+02
4.153341574466389119e+01 4.147637989551388387e+02 2.456938221225313725e+02 2.060636055895454888e+01 1.531654014337134697e+02 6.686338534706975452e+02 2.877477238898475775e+02 3.433669248597843762e+02 3.218147087150881447e+01 9.653207369155545337e+01 2.052723173011477087e+01 3.973296432416319135e+01 2.065421231743126214e+02 4.977457021657507141e+01 3.142390866337274815e+02 2.643846779938234093e+01 1.226352295379120108e+02 1.227440564889454038e+02 1.381758399212870017e+03 1.138778213050123753e+02 4.770643213141585193e+01 1.556808426868983020e+02 1.403692320566736100e+02 6.297150748224652261e+01 2.857953113938624767e+01 1.905901477020539119e+02 7.849521390128337828e+01 7.736183648271641289e+01 3.220718020662315695e+01 8.210730202132209854e+01 4.843458976719137610e+01 3.936188407009822754e+02 3.066342491877700738e+01 4.156375042193180036e+01 4.965723150337323943e+01 6.076467124485651539e+02 4.838301740440548429e+02 7.643059622889824141e+02 4.474523788777609212e+01 3.914570450413303604e+01 5.929683731784551526e+01 5.016953545294587968e+01 3.553615896593254888e+02 3.659977808617929185e+01 2.679168587747674337e+02
3.889444982360649306e+01 3.384918915032407654e+02 2.636542854340924578e+02 9.916203571012648865e+01 1.171634319299352853e+02 6.958029417832054833e+02 2.695900890062921462e+02 3.474049484337565445e+02 8.275397291862211091e+01 1.291703801295334699e+02 1.155854486073426273e+02 2.290989751872730551e+01 2.286378657739944344e+02 4.205570664813051707e+01 3.405490928049014769e+02 5.878901943198547997e+01 9.812093626761999587e+01 1.445111029246490659e+02 1.347324320086807575e+03 1.122438922124083547e+02 4.055989846030077928e+01 1.859409036317416621e+02 1.720477606214963089e+02 8.153291516964742414e+01 3.969051261102911354e+01 2.240228739233351121e+02 8.594208206525827620e+01 1.858791752218264648e+01 6.669301801055111412e+01 5.599120312602132543e+01 4.260284260889977759e+01 3.808510095103839603e+02 4.091407941909687196e+01 5.342613351462813398e+01 6.954118573903082279e+01 6.804319567703596476e+02 4.534645622021446343e+02 7.052509770910625093e+02 2.573761591460248965e+01 4.004344254123289915e+01 7.359084217169566955e+01 1.836102575001101300e+01 4.011944435408260006e+02 6.939986171551949212e+01 2.595977098761491106e+02
1.003005885219293418e+02 3.517996160533581360e+02 2.554045540735046984e+02 3.148195686859251552e+01 9.521334443308299456e+01 6.619582150999034411e+02 2.935352646994984980e+02 3.386805814210388235e+02 3.121827083952063830e+01 1.491218761383485116e+02 3.735635677148831491e+01 6.262066380962011891e+01 1.774421697080717877e+02 4.648473466453043557e+01 3.271433222547009336e+02 1.564226106889606740e+02 1.210524498332246992e+02 1.433701792709395022e+02 1.367323090282139219e+03 6.751440985907078129e+01 7.806220121718594385e+01 2.210457910269324771e+02 1.144513328446688973e+02 7.951551201452005557e+01 7.775220473613366323e+01 2.107328260241656324e+02 5.765365508437624698e+01 9.362301930317512699e+01 3.482694450826876675e+01 1.202251820360879435e+02 4.473641522541876014e+01 3.822144086606369342e+02 3.092015404125444178e+01 4.272583890740850876e+01 3.077496059355157954e+01 5.953793190802589379e+02 4.972387608092441837e+02 7.545780192031088518e+02 6.524584016143047904e+01 4.381994405127559133e+01 5.558720203634300816e+01 2.501063568702356221e+01 3.435431892213475180e+02 3.063318930318985878e+01 2.565765953673706008e+02
3.004712620584620808e+01 3.624215407454051956e+02 2.552787463826714429e+02 5.887773245469320926e+01 9.200307824962639813e+01 6.680857293514006301e+01 2.587822456394736719e+02 3.446936614736164302e+02 5.082077471235641752e+01 9.556090428349858712e+01 8.126565128914839420e+01 5.001861493811438208e+01 1.654404771234423492e+02 4.105366255280322463e+01 3.007985786997377886e+02 3.900161561120347642e+01 1.296148042789404826e+02 1.232667869274998935e+02 1.334726371945547726e+03 9.548100925592102328e+01 7.090959668943939676e+01 1.722996097854022537e+02 1.562794912424803897e+02 5.157893466279685413e+01 4.637666372539857207e+01 1.838913856161537410e+02 2.079886208480995791e+01 6.901515475521274823e+01 4.819612398790504670e+01 6.844217494072913155e+01 6.030171356514999559e+01 5.057176673791254871e+02 9.599339561104308416e+01 5.449494036077444292e+01 6.753097438798931762e+01 5.582080388638133854e+02 5.265670104888661172e+02 7.982096598779055512e+02 4.644697179008258558e+01 4.873598044782828964e+01 2.513335274424058596e+01 1.855754029385208170e+01 4.603487099246109437e+02 4.552212213982841149e+01 2.914740368534145318e+02
7.455473065139510425e+01 3.726511276819787781e+02 2.365062789101643546e+02 1.934425261740719648e+01 1.307139223258918719e+02 5.007973952249002281e+01 3.703007078431877517e+02 3.370786250034811360e+02 5.605997935828595047e+01 1.723889012482346743e+02 9.226838180050935989e+01 6.300184336827577880e+01 1.663871109033614175e+02 2.641699672888710282e+01 2.659114827081856447e+02 9.544940688803825424e+01 1.133457314621857961e+02 1.285709866931377121e+02 1.347909522212303045e+03 1.195286533725769686e+02 2.689844033618022578e+01 1.728011327039547496e+02 1.268961974966005073e+02 9.668663148902705018e+01 4.936983515962806024e+01 2.364636504283205909e+02 4.973933349963985506e+01 1.544189442103143506e+01 6.052947023079192945e+01 5.547968341880955734e+01 6.467893483348839823e+01 4.041086830809027788e+02 3.973030087006823408e+01 2.613319233249158557e+01 5.188489654842968690e+01 5.526877838536956915e+02 5.268958084106385513e+02 8.105086402271633688e+02 2.928756574452537009e+01 5.702147528373397734e+01 2.194760880631697475e+01 6.001361728963489384e+01 3.783443951960705363e+02 6.402697508730425113e+01 2.748984362922670925e+02
2.597961137135185439e+01 3.279111890554777915e+02 2.630803933838598709e+02 2.280300617619582582e+01 8.137753302592835780e+01 4.484379960280710975e+01 3.243792977759464407e+02 3.504092480675459456e+02 4.549589341260055164e+01 1.095493321496264514e+02 4.728339131164986497e+02 1.607631621440111047e+01 1.588485182455448808e+02 7.758069379644550168e+01 2.319097407039653831e+02 6.328623859404405039e+01 9.160326382262692846e+01 1.924030357301452341e+02 1.389943499321283298e+03 8.734602283143333068e+01 2.961759791077559001e+01 1.603165999762121601e+02 1.788500328159543074e+02 9.541129977047489774e+01 8.071454474580589533e+01 2.101531301060757642e+02 3.433207978838832730e+01 2.539404436854081126e+01 7.301700779405381070e+01 7.379847479544376654e+01 5.615203233483744327e+01 4.030751047902974733e+02 5.406516532534777042e+01 3.624303758408234444e+01 2.286827804712913093e+01 6.050224676353218456e+02 5.570160913896734201e+02 8.904238977051359143e+02 4.942843766317424326e+01 3.692931446106039317e+01 1.859982355507354157e+01 4.654157824942307542e+01 3.717156522991433576e+02 4.571696326111877084e+01 2.466745193021565399e+02
3.268596540346756996e+01 3.404317119716155275e+02 2.406029143199816929e+02 2.868747899173672522e+01 6.626382531032309942e+01 5.519984810229567529e+01 2.537381707692018153e+02 3.141292211221161779e+02 3.127446571536833275e+01 9.975905809702095439e+01 6.018823351946349476e+02 3.688418770756965870e+01 9.339735814395757529e+01 1.321655847601726919e+01 2.326931627244443916e+02 3.074699729380323561e+02 1.238394353886675106e+02 1.645225782762226174e+02 1.386267245893510790e+03 8.215271291379863783e+01 4.893460358184956505e+01 1.446329530027199723e+02 1.348101219978558731e+02 1.289521645845846649e+02 8.465107753957903469e+01 2.228339759892854488e+02 2.845269336617513645e+01 7.059463084745284789e+01 2.896946681396808643e+01 7.043951577349416482e+01 1.980207098069109009e+02 4.072634821911603922e+02 4.596337352520116326e+01 5.496314030069051171e+01 8.580930546681180715e+01 5.856931818869564950e+02 5.320972691760687212e+02 9.143144566000969462e+02 3.028088878246381555e+01 5.214608928092109608e+01 1.149865006441987134e+02 2.537884146758223025e+01 3.550263624821391204e+02 4.203040269526172779e+01 2.804147961942479128e+02
2.824152002609748990e+01 3.420462232562121017e+02 2.441135235648954165e+02 5.919914417536441675e+01 1.126036723307987728e+02 3.950685454928869689e+01 2.728743991722213877e+02 3.951985615466597324e+02 2.605385994167578190e+01 8.581462820696229699e+01 6.137346017125307753e+02 9.738156529711446296e+01 5.310318823031781221e+01 5.792282969400302051e+01 2.563588660183103798e+02 3.338771348564899313e+02 2.899210827695495496e+01 1.963414069812421587e+02 1.424549299847362818e+03 9.234158733478560066e+01 7.633168892331249822e+01 1.876159314197671222e+02 2.651882764420943417e+01 6.061949477004490916e+01 4.175501406258570114e+01 2.131810320487459194e+02 6.778056710125375162e+01 4.167459368870569847e+01 2.824055975818999187e+01 2.554831959841077804e+01 7.196042659975357481e+01 5.141101914677478817e+02 1.067136895536773409e+02 7.462617084643869703e+01 5.906832977285040442e+01 5.635558336072618886e+02 5.160606059004973076e+02 8.829273802743557553e+02 1.164307502392968416e+02 2.796939408505144442e+01 3.211576769476229742e+01 7.126352731726538536e+01 3.856692055686536946e+02 6.011844684887414303e+01 2.714735019388878072e+02
3.525150049164392385e+01 3.225710988530224768e+02 2.325883758040392593e+02 3.474080466158797265e+01 9.064303914232388593e+01 5.615747619872633578e+01 2.533475428215024294e+02 3.860013145777448074e+01 8.530221031160064626e+01 1.315384559088896594e+02 5.994732558238470119e+02 2.228663172805796577e+01 1.253961673873037626e+02 8.010160452319364310e+01 2.619508586896106976e+02 3.039176969790815974e+02 2.989498575870824126e+01 1.264237270943522446e+02 1.346503707962934641e+03 5.922867310849496647e+01 3.748077834270084452e+01 1.853240439967397037e+02 7.938813684509001689e+01 1.230597707952311168e+02 2.526465210665388739e+01 2.241608215585758614e+02 1.095918492555637727e+02 7.289706491307768488e+01 5.047755873965417805e+01 1.093290974430853453e+02 1.712648049255578826e+02 4.019738487376670264e+02 1.080237768683711295e+02 3.970668220410657767e+01 6.042149309498611842e+01 7.160749296394967587e+02 5.869773517790044934e+02 8.939160227513010568e+02 7.414938162292655477e+01 3.185960274630183164e+01 7.586757830068344788e+01 7.163267769983470146e+01 3.975038320232204114e+02 2.417876694462738030e+01 2.828914509564917807e+02
9.581615728593352799e+01 3.202124580151053692e+02 3.225991049150376284e+02 3.365622383493506220e+01 1.137803734414221992e+02 2.349258966681487948e+01 2.358373494428689128e+02 1.934693416611598593e+01 6.853832193597388311e+01 9.214082288661315090e+01 5.892318016420789490e+02 6.093406514243856265e+01 1.770220421904215300e+02 3.336005911518215328e+01 2.131879193279721960e+02 3.208790478467142293e+02 3.601480142693979758e+01 1.308459389337969299e+02 1.343207433167241561e+03 5.615574088614604875e+01 3.530319565128265680e+01 7.970816399535425489e+01 3.684360067248447734e+01 9.942569501077736049e+01 5.151006604873894190e+01 2.053100430972984327e+02 5.759362094187488168e+01 8.951929400726919539e+01 3.316943494180146956e+01 6.429668761807317878e+01 5.638476881106178951e+01 3.890583145198748412e+02 1.224218891181128015e+02 2.373627583659166262e+01 1.124382657144852828e+02 7.313723779166768963e+02 5.571257061939065807e+02 9.189903736704392259e+02 5.493762007531990577e+01 1.777735137393073472e+01 1.559893640947003917e+02 4.460772866473539011e+01 3.548085862269379049e+02 6.436865904865663879e+01 2.450498419686217062e+02
3.603660933936487254e+01 3.590575363000588140e+02 3.470835551269092321e+02 4.081578785286657762e+01 7.780713512424810574e+01 4.613201006764602852e+01 3.594055545639890852e+02 3.984568308161149019e+01 6.231297434508859823e+01 1.211210350021825946e+02 5.957188570580898386e+02 3.831248806576057575e+01 1.375011809720153337e+02 3.631062679743291000e+01 2.746489324492116566e+02 2.896184592873549377e+02 8.752974344192584510e+01 1.836736321834238765e+02 1.388304496200860285e+03 1.531302041465378139e+01 2.834603906164728926e+01 3.227478450766511742e+01 3.828859647003243083e+01 8.011049136879159960e+01 7.856770437502854065e+01 2.138139888169017127e+02 4.291523565292780518e+01 3.314245618289216821e+01 4.418084893400945390e+01 3.148692366691029321e+01 8.004200535795513360e+01 4.848277236194850843e+02 1.368163840986845798e+02 1.055746588823903949e+02 3.090689791279964425e+02 7.254917272879694110e+02 5.122100456581407570e+02 9.142585857871354165e+02 1.598826001844117251e+01 3.469547989584111747e+01 6.388528994578302900e+01 3.508785843776691848e+01 3.690764680003803733e+02 2.742696463841386390e+01 2.746098546570676717e+02
7.103383406660790911e+01 3.388034996027907937e+02 2.187657603727404592e+02 4.552764175408177039e+01 4.676960409426161647e+01 3.217808153549155037e+01 3.099027795984484328e+02 1.115428799896931764e+02 5.507421884425395575e+01 1.205745187989939211e+02 5.823552557753710062e+02 6.774924989560877009e+01 1.204575344302024007e+02 6.425507694901099853e+01 1.399070176465137934e+02 3.072103806386093652e+02 2.432337804874344300e+01 2.582126903594896703e+02 1.383703565864191887e+03 1.414192218437685611e+01 5.891503399643451644e+01 5.623080629234912209e+01 4.578940822215735551e+01 7.614413819203352318e+01 4.009222486572378585e+01 2.089347681777868502e+02 4.432435951986936118e+01 3.392957435266544053e+01 4.558313726546825961e+01 4.103597054762816754e+01 1.042100723335208556e+02 4.818347690571813473e+02 9.057909797210203351e+01 2.341601718854344583e+01 3.412875792753528685e+02 7.322996592252370647e+02 5.700843410815326706e+02 9.066863027208322592e+02 8.599351833887372720e+01 4.962143047523017003e+01 4.327317785230707869e+01 3.266319509276895872e+01 1.989343654316773495e+02 7.433701872640986608e+01 2.847187232367355136e+02
3.746636661837816007e+01 3.121625208277725392e+02 7.524093431644251950e+01 3.604367302180185106e+01 8.288079241055427815e+01 2.763070018403380601e+01 2.869905507359147236e+02 3.551404020530311101e+01 3.170487065229992396e+01 1.128737365780222035e+02 5.859465864329748683e+02 3.979304718392565832e+01 1.201331882782728684e+02 3.891533004460358569e+01 1.439994490273286942e+01 3.440890766901871984e+02 2.297676077312114273e+01 2.056757558161262978e+02 1.380414486880852337e+03 1.457292101679373673e+02 1.899276548642196261e+01 2.229228248225246389e+01 6.286615951110173484e+01 9.326382722836819994e+01 5.884799964086741397e+01 2.136808558790721406e+02 6.148381627868100452e+01 3.050071568999966587e+01 8.681248698510582074e+01 4.840009592230273228e+01 7.619897846491554105e+01 4.407207406685042201e+02 8.828993098633915793e+01 3.365464317378528136e+01 2.888579636647457392e+02 7.108443368004187732e+02 5.181173866018967828e+02 9.383611960623967434e+02 7.060155878107144645e+01 5.700475086880435072e+01 3.365438610846431544e+01 1.278118702415468704e+02 3.570157027449935327e+01 2.439583967159070355e+01 2.655478224988781903e+02
7.072777990634574508e+01 2.236697924240878308e+02 4.612692135469228560e+01 4.293992756801153377e+01 5.544589565679903842e+01 1.919954899823271077e+01 2.943502459310873292e+02 6.677336448766683930e+01 1.740478862431175600e+01 1.221733998495199103e+02 5.982402025325355908e+02 6.168015935566859298e+01 6.474056634885613448e+01 4.573776300957337781e+01 4.285786404323032883e+01 2.801855326567088582e+02 3.178640211220715983e+01 2.368826651156999787e+02 1.346140687281999590e+03 4.217695033572557151e+01 2.833884433282455362e+01 4.305392386200846033e+01 2.061791312130654674e+01 5.970262655211095648e+01 1.421345712887851960e+02 1.898094791045940042e+02 3.885287474025276566e+01 2.467825677106588955e+01 4.516848713556195349e+01 2.177835247560918219e+01 6.241122324946330480e+01 4.571664158179343076e+02 1.124443114693636119e+02 5.805237030806159737e+01 3.336001933909582249e+02 7.510502163921664760e+02 5.433673017093661883e+02 9.226313037594565003e+02 5.014344196115600027e+01 5.053736233866163730e+01 4.041672016923931210e+01 7.704017836531073726e+01 3.125164140247728994e+01 1.108637810341802350e+02 2.796840773256396346e+02
8.992756769291497676e+01 3.324130459983200581e+01 3.234001062984292219e+01 7.625405945488887482e+01 1.027602579380204304e+02 3.948679159364444757e+01 2.770802984925327337e+02 7.368247998351050398e+01 2.320035926644325031e+01 1.115993489994834249e+02 6.340953625121450159e+02 1.519240939674160984e+01 7.452030306770888046e+01 1.116519584956456868e+02 2.276358678917353373e+01 3.242792895306673699e+02 5.776308890865331591e+01 1.958808773474519853e+02 1.381289218361589974e+03 4.088702544273129291e+01 5.268097919033530019e+01 3.322155572237859644e+01 5.285054016443078950e+01 8.013511845817022561e+01 1.580583573874544925e+02 2.049382570603436875e+02 5.267617631043260218e+01 6.783007875863476954e+01 5.737356760902898145e+01 4.176836460514240201e+01 1.213968170254789811e+02 4.540815910302029579e+02 1.453482526270331050e+02 6.208529009081627947e+01 3.122366980340771079e+02 6.878702021377245046e+02 2.181688316803528664e+02 8.925171267422688288e+02 9.368431832801574899e+01 8.584245593191299406e+01 6.669368332158626345e+01 1.145509258411996143e+02 2.827228192942488150e+01 2.112758108246503141e+01 1.103211489448679004e+02
2.950592530840925676e+01 2.655567379743484224e+01 5.268548433798566322e+01 6.159004460862521313e+01 6.528567359929937197e+01 7.418295460829421017e+01 2.557004952556604565e+02 2.558772877197840856e+01 6.730513734477055721e+01 1.119042963758379585e+02 6.040973797680906046e+02 3.178887399582224660e+01 8.297389835036986483e+01 9.442266225467173513e+01 4.083652074177106783e+01 3.278175169964266047e+02 4.607786655638694384e+01 2.469550948913922923e+02 1.360722953834065493e+03 4.818520196363336083e+01 8.336898319970430293e+01 3.237519462009472448e+01 7.317922957453535560e+01 7.730158978569045303e+01 8.285865535561146089e+01 1.559106766649844360e+02 3.628249159679628377e+01 9.676115284533307204e+01 5.627288966557033945e+01 6.139748139768160939e+01 9.009154430017602522e+01 4.917787103909429334e+02 1.038212318163961783e+02 5.681111781019205864e+01 2.929439222531822224e+02 2.403757473659019581e+02 7.841267988011517787e+01 8.006439581945691089e+02 2.483358663463577187e+01 2.936608438765849627e+01 4.641570708682742463e+01 3.787154614501166350e+01 4.091121345600053161e+01 3.580990479468793097e+01 4.840068279833093357e+01
3.781832622097664398e+01 5.334062964237853066e+01 7.597580349094393171e+01 9.596380264421227935e+01 7.288519920902228932e+01 2.189073343788427621e+02 2.735582624809923686e+02 5.291905437474938623e+01 2.983821518649936166e+01 5.734451348702351936e+01 5.865027318277008135e+02 9.909568976319083333e+01 5.396862960981374613e+01 9.073092927125722440e+01 9.430036488227406721e+01 3.079443460508804264e+02 5.856888396076732306e+01 1.873183186182022837e+02 1.127072425103144724e+03 8.178096011142247335e+01 1.417102701110732141e+02 2.460366365237305075e+01 5.997468637797883417e+01 5.688793716556516955e+01 1.643400552520895985e+02 5.581659190903497603e+01 7.799860641288655927e+01 4.116373199696663931e+01 6.687305187865288758e+01 3.275672539140692407e+01 5.975716834795123589e+01 4.759331564905917276e+02 7.773898778440303658e+01 6.754146579662170780e+01 2.919803309805091089e+02 2.153056905542781863e+02 1.000897950827699674e+02 2.958879827127681779e+02 4.924260338358337208e+01 4.774958785009102513e+01 4.027332522226762990e+01 2.302661969536612574e+01 1.258392979038060702e+02 3.210390008033974141e+01 6.952270233354872175e+01
