4.209940851970628017e+01 2.788999688890129960e+02 4.323067654474087362e+01 1.793666593643526426e+02 4.789642657040222957e+02 3.816330689923913866e+01 1.037012768024161915e+03 5.413120817636502125e+02 4.733702822088480389e+01 7.359765933986417963e+01 5.287691233536683200e+01 5.209445366464487392e+01 4.687667313225712746e+02 4.487814753855343497e+01 2.315436570093942237e+02 3.754700484152025979e+02 9.140102054851034836e+02 7.738658784445456718e+01 2.346631684800415130e+01 6.702599511267409582e+01 6.593167694897488218e+01 4.196804711223938966e+01 1.166196090430234449e+02 2.443825023590716796e+02 5.971592689173213842e+01 1.387685714670797488e+01 4.434526533310908292e+01 3.387039031929013078e+01 6.232622226979876956e+01 5.488149639498549277e+02 4.004538180622529353e+02 3.263192111712754695e+02 4.195950721208679397e+02 5.173068668416052418e+01 4.275141170056914461e+02 5.633615068612895982e+01 3.224894059809936664e+01 3.073193352607966844e+01 2.860864288288943769e+01 3.366718593409161997e+01 1.662130273972850887e+02 3.565896060435321857e+01 6.728990423544568955e+01 2.042985031338982367e+02 7.286267318977054686e+01
3.634885325113923926e+01 3.106833883464204291e+02 2.893976352856570955e+01 1.347947379392194591e+02 2.597254021150736207e+02 3.677260111767232331e+01 9.882048695746955218e+02 5.053662247561966296e+02 2.126399626669215692e+01 6.672744184348472629e+01 6.682720972876992960e+01 2.328898794035142572e+01 5.356070212367825434e+02 4.134355692654651904e+01 2.650279876113810928e+02 3.478234484510587663e+02 1.224323366829012230e+03 3.539240694745230087e+01 1.806388326195347460e+01 8.335731996545895583e+01 5.317763849321569580e+01 8.335338557407949622e+01 1.296776978392597357e+02 2.345657906722005350e+02 2.264172592092035075e+02 2.833980715708541709e+01 6.214144424897312291e+01 3.505718510246013153e+01 1.727359455686303846e+01 6.977260799905158137e+02 7.405034155181718347e+01 3.593373159149689968e+02 3.747436332822067016e+02 3.196053801526560889e+01 3.794629440911737674e+02 2.255430903686513133e+01 1.890917199705273077e+01 6.109507150647638696e+01 6.113322171155143536e+01 2.646857298867414698e+01 1.848646103907841223e+02 4.074777515051795262e+01 9.203642127572049958e+01 1.495637064475316436e+02 1.181833658205562756e+02
3.144301977931101177e+01 3.415056822026713235e+02 3.679987421944062476e+01 1.166046458922817237e+02 3.866134954372046195e+01 3.159630340875236243e+01 9.821445854779041156e+02 5.332294035607618525e+02 1.939219858779363292e+01 2.734340934460183092e+01 1.188854116885329972e+02 2.262203426089083536e+01 4.885486607305028883e+02 4.125401091821728983e+01 1.863756490438815945e+02 3.502569340479689686e+02 1.797229157094212269e+03 2.978028537093035055e+01 3.196290905337580668e+01 3.614940770459813990e+01 8.532093258065390273e+01 4.565932324704601086e+01 9.466280640115617473e+01 2.530321790402908277e+02 1.999682653755873787e+02 6.059862457383238876e+01 6.253424342545190484e+01 1.888729554586550208e+01 1.531164347483768218e+01 6.984344424206763051e+02 3.190149552245265241e+01 3.325367600706118765e+02 3.544002218521290501e+02 4.268227082257217830e+01 3.770534524286092051e+02 6.052393583764378349e+01 5.793947829674265648e+01 6.493983847959644606e+01 7.063346772906928095e+01 6.584710536456032060e+01 1.770003777918812773e+02 3.767801391308368864e+01 6.475782252671749006e+01 2.155689441142593523e+02 2.579054703396587911e+01
6.679218657512414836e+01 3.741862163631575413e+02 2.185035984648031899e+02 1.533758048644886287e+02 1.063798208733946780e+02 9.944558747312403568e+01 8.908864689896960272e+02 5.142987499099783690e+02 4.218953613097762201e+01 3.049256035039391932e+01 7.748892856305644727e+01 2.682911600150198694e+01 5.027556164077840322e+02 2.532906582209902524e+01 2.207064008470251508e+02 3.599444189894521742e+02 1.800741858120549296e+03 9.223645726591796290e+01 2.478650367574813984e+01 4.235473990078976669e+01 2.703935199727184724e+01 6.861595260243991845e+01 1.034781670954486685e+02 2.726448409034483120e+02 1.803206729865203783e+02 4.457015775472188324e+01 8.708490344015805817e+01 7.985123054162859546e+01 9.219223703415893567e+01 7.193807618601390459e+02 4.547826669613833417e+01 3.300957986994381486e+02 3.924613199959154031e+02 5.262779455054982236e+01 3.956501770030307625e+02 5.490546389251301918e+01 2.975433286344354045e+01 2.402315608636104827e+01 6.412061404379426222e+01 3.596616525566835776e+01 1.620773036651306995e+02 8.856274873866465214e+01 3.578110173100174762e+01 2.302540488301502819e+02 7.070348843676605100e+01
2.572931338618156261e+01 3.101065900202800094e+02 1.039680403255460078e+03 1.892366137159819175e+02 4.928754492889459016e+01 2.958887171764527935e+01 6.130927109879476120e+02 5.237775833481712198e+02 3.912424823309277855e+01 4.876965749200674338e+01 2.776500618142271293e+01 4.749058325533851388e+01 5.013639308314288883e+02 3.325163326739757252e+01 2.130016411290196743e+02 3.443305978631963740e+02 1.838555541065376474e+03 7.368664455567686389e+01 2.589838546971885336e+01 3.292333837786411976e+01 6.171677053441288052e+01 2.015131374618633586e+01 1.427964463537610982e+02 2.768636197595551494e+02 1.798884453888744019e+02 1.458594194815564826e+01 7.131542441931496512e+01 5.720446189172018592e+01 8.249077435289238736e+01 7.122682446486270464e+02 5.934966393285075981e+01 3.693495328131130009e+02 3.783425605962926852e+02 6.874667667923922920e+01 3.726993223179488837e+02 5.633632036094687123e+01 2.980292370030752735e+01 1.838501810214001964e+01 2.032162612172254512e+01 8.334476024411020489e+01 1.468525809680158147e+02 5.090891064668525701e+01 3.004106275399271198e+01 1.651551204807024931e+02 6.700634912025212486e+01
4.309954833125745211e+01 3.215820793729344587e+02 1.113977392085043448e+03 1.418361551094095034e+02 3.224380704313141166e+01 5.238276908180510816e+01 3.549313855046003141e+02 5.280167972139643098e+02 2.847093437189957399e+01 9.553237673994250656e+01 6.480226594381265670e+01 3.986075998922333241e+01 4.635663829048884281e+02 5.648996146274268426e+01 2.136992049845719066e+02 2.124343535982932281e+02 1.786258068412230159e+03 4.103320918362782521e+01 3.147877829320217913e+01 5.098546246603362420e+01 3.473167909463501957e+01 5.383912500766023612e+01 6.046516539182596972e+01 2.402228758776241477e+02 2.206465806367831135e+02 2.147072698494321585e+01 3.162703833672327391e+01 6.614671123619866933e+01 4.530592470262395466e+01 7.339933503387244400e+02 3.329336401972098258e+01 3.534838639964120262e+02 3.624189048561541995e+02 6.058018035329428841e+01 2.196205849428909858e+02 9.101953890125199109e+01 2.380292859262313243e+01 2.973014551576718034e+01 6.086233996602217644e+01 6.826603413837869994e+01 1.617196317222167750e+02 3.564167041827268889e+01 3.487019127248301231e+01 2.008571735225189627e+02 7.138099376043240341e+01
6.071475808810667729e+01 3.680336808479804063e+02 1.162660510437408675e+03 1.294037459567504698e+02 5.750522440680351366e+01 6.668795781891274999e+01 3.462828567552298864e+02 5.297555761017946452e+02 6.819201187730911329e+01 1.767428897199362723e+02 4.307164795860845885e+01 1.366373755255932281e+02 5.157566358890846914e+02 2.999660582968139266e+01 2.375308596282027338e+02 5.535359115869399460e+01 1.791980336224419034e+03 7.165021848178240305e+01 6.835044928741946535e+01 8.128957889853714391e+01 1.713550845024986558e+01 1.017476198368595419e+02 4.653184830567753494e+01 2.342272070023975061e+02 1.930406548570127256e+02 2.970204354809344238e+01 8.978386611203720236e+01 3.197581929262137379e+01 5.245479854163453837e+01 6.728670372864492037e+02 3.709723948218489653e+01 3.372279098906568038e+02 4.071055044227629196e+02 9.617434755350890896e+01 5.329474594268190657e+01 7.205408363196065125e+01 1.467004592496811881e+02 8.220800303212598692e+01 1.106342392297619597e+02 6.995416860474671239e+01 5.096062320121667000e+01 2.593148900229498111e+01 6.047778881287422337e+01 1.599124970651820377e+02 1.379109830214051726e+02
3.078329833857328168e+01 3.107973864214310424e+02 1.157803341329847854e+03 1.389918788305442945e+02 6.868003224272558782e+01 3.505039243931483384e+01 3.811111316430963711e+02 5.332880413789421254e+02 3.627386933656724466e+01 3.357767592998782646e+01 4.190468738276180716e+01 3.603042488053792169e+01 4.767742671643575818e+02 4.177268947703617386e+01 2.671632268155932479e+02 6.232554765057157908e+01 1.806079973791847124e+03 1.919810149459361170e+01 1.750824152757077456e+01 9.706925697307811163e+01 5.481552043904022042e+01 3.298716578557884560e+01 7.961437653830073202e+01 2.370053931427438840e+02 2.037762112325131056e+02 8.252080747808723515e+01 2.972896582125413190e+01 3.877937643610201945e+01 3.040935624007426696e+01 6.966840681461685563e+02 3.017356015297442084e+01 3.451260452141483484e+02 3.753760652326082550e+02 3.635701585079517173e+01 3.767333133616764940e+01 8.696459737833097847e+01 5.242063730046374559e+01 5.063174826491494684e+01 1.222146182014812155e+02 5.420058160502347988e+01 6.584482518943647733e+01 6.310311440822955120e+01 4.335901826710804841e+01 1.564539543245959123e+02 8.184962436245247375e+01
5.698605965432057729e+01 3.208050596811270339e+02 1.142785850099677873e+03 1.633460994288106747e+02 1.068530452680316074e+02 9.365989807539232004e+01 8.721904238155281064e+01 5.133200192250216105e+02 5.777434973715870825e+01 3.850613559059198110e+01 2.081577340759342576e+01 6.466098761394631822e+01 4.513157387725654530e+02 2.710737925724809472e+01 2.012388720240388977e+02 1.938099958219427776e+01 1.805422022668787804e+03 6.898941012974877651e+01 1.599177975651192263e+01 3.885648825312697596e+01 1.154407136813745325e+02 2.977427283759621091e+01 1.505973311608641829e+01 2.411369665321029743e+02 2.243880184593227796e+02 5.168474672585286100e+01 6.894537287042560081e+01 6.512250346627803310e+01 4.227954056552012929e+01 6.902029240383543538e+02 2.945591686742083226e+01 4.070538195690326120e+02 3.702620433004808547e+02 1.429638669915915195e+01 4.413172470730484775e+01 3.964069137728534997e+01 4.527833122783809472e+01 2.076681506975015523e+01 1.728152691893814676e+02 6.626134692529863912e+01 6.562060398432103625e+01 2.566024191607705518e+01 6.286208231782165257e+01 2.038256159647376933e+02 7.321221676884272256e+01
3.438681965606156865e+01 3.506278034116754725e+02 1.123491992911211355e+03 9.588610371512996267e+01 7.397787480879222244e+01 3.568190756254484342e+01 3.518723600095353987e+01 4.835984563650883388e+02 7.878813973591155673e+01 1.588510858494749911e+01 2.790519462688172680e+01 1.708214672434393577e+01 4.674334146364226399e+02 1.711793261207473904e+01 2.825624528818847807e+02 3.497899214833512360e+01 1.807052460026224480e+03 2.526722981279318603e+01 3.029008856241303249e+01 5.695192472667559258e+01 1.942570733539844952e+01 6.399161482455821215e+01 6.000480712236437597e+01 2.305120771690594950e+02 2.068961164436086335e+02 2.580373344011088577e+01 2.775941874133056899e+02 6.790311047874494932e+01 3.750490995690170593e+01 7.047178448135326789e+02 4.370738622213350055e+01 3.437060389993810645e+02 3.700489302829175813e+02 2.561430844317088784e+01 2.569513162457668898e+01 2.827729130345326425e+01 6.495544533423250755e+01 5.622380308213553235e+01 1.374213337681943585e+02 7.643116387839759795e+01 1.222138409971550743e+02 4.879239349571582807e+01 5.153408305441369919e+01 1.792356675097127265e+02 8.439132124721783157e+01
5.546240976139701928e+01 3.302152050612659764e+02 1.112277087992391444e+03 5.156349646231443984e+01 9.144219227510450310e+01 6.649146901706500046e+01 6.738722690671031046e+01 5.299369234452535693e+02 4.257857144427861584e+01 2.913629109068412859e+01 5.954344173464484413e+01 1.054325356529947300e+02 4.872894316898537568e+02 6.103352364107835371e+01 1.981477829143287295e+02 8.673325979881015257e+01 1.817213349772569472e+03 4.430470252467239334e+01 4.924884682514345968e+01 7.218294210561255397e+01 6.201700592746046681e+01 5.888661886839624060e+01 5.844567796864630083e+01 2.367914292125083477e+02 2.027843890079441849e+02 6.030817508557061046e+01 2.890096678784028654e+02 2.483511089529988070e+01 5.511154676531412377e+01 6.894053435651071595e+02 5.776652989792177806e+01 3.307968405226234836e+02 3.486242511796539247e+02 5.341711735083244150e+01 6.695155397642827211e+01 4.572684972743627441e+01 6.454496926687809832e+01 3.218166893356590208e+01 1.713755781056356966e+02 6.339424629791824373e+01 7.530132864972706841e+01 8.393433311778503025e+01 2.958340469135156781e+01 1.626340053410871178e+02 4.896823567846169567e+01
4.156622827826119959e+01 3.488562288137084693e+02 1.126746338807845859e+03 4.391952268528349634e+01 8.709541675399532323e+01 2.820892578341652523e+01 3.057918560924453288e+01 4.940389132902527081e+02 2.385657422588203502e+01 6.098181380791319128e+01 3.325937108144516685e+01 1.480144791218771161e+02 4.313002668182601269e+02 2.635622607202635237e+01 4.733515225332116927e+01 3.935689775925716560e+01 1.694896266268744512e+03 2.880021221525963071e+01 1.183649524803300608e+02 3.659189803608528280e+01 2.699964490370879133e+01 4.481556654432449704e+01 1.252869528776442820e+01 2.324715458371113073e+02 2.024302871009834917e+02 4.306996475989759432e+01 2.918929318067942518e+02 7.960975348003147190e+01 4.153366813685318704e+01 6.960215930740566819e+02 5.147374791943236261e+01 2.667791853032654785e+02 4.012112456467263542e+02 4.166173337883339656e+01 1.637814216774360716e+02 4.583542584787059582e+01 3.872231682505358208e+01 8.187113723220826955e+01 1.295206655594875542e+02 6.803384023345171272e+01 7.829113542494982880e+01 3.136128950937031945e+01 2.750546978008123133e+01 1.867333066756408186e+02 1.866824031904334333e+02
3.492701484914348242e+01 3.444204938153592934e+02 1.121430950127358528e+03 2.967689438334669561e+01 4.896073181036451416e+01 3.456760998839390453e+01 4.090954670664625326e+01 5.244384369523485248e+02 6.068191549897556314e+01 7.502735876105849400e+01 4.173841288792203130e+01 1.724178370225630204e+02 4.984960204662026229e+01 3.686059258361871827e+01 3.916797966576633883e+01 2.686727472388978910e+01 1.001801334176989371e+03 6.620312594559446495e+01 3.461861276919814401e+01 2.200357151227806796e+01 7.113887237655522711e+01 4.996719067516959711e+01 2.105508498284983432e+01 2.957375409035336133e+02 2.181152721692301384e+02 5.357782342707987056e+01 2.696409623301990450e+02 6.051514111159172415e+01 2.652075146099089764e+01 6.835929675474924352e+02 2.135652772424307599e+01 4.051557983505934146e+01 3.485428963646583043e+02 3.056307814158320113e+01 1.237526766441545192e+02 3.537172927466494343e+01 3.235337869162747637e+01 3.509010916547591563e+01 1.387818037823242321e+02 5.115946606769274041e+01 1.411418890238563790e+02 3.928917110053087214e+01 4.604205838864720590e+01 2.258188313955620288e+02 1.028334111614656337e+02
6.130998084760067712e+01 3.175827427350153016e+02 1.124221807852973598e+03 7.739019663398765658e+01 1.522417361839162595e+02 2.905785991215853414e+01 5.718008014276623641e+01 5.642338930888167852e+02 2.522977671650703613e+01 2.078062284558657069e+01 4.957388287523885850e+01 1.214159649081631187e+02 3.319569793965925442e+01 6.058056523992144093e+01 5.230770941624762571e+01 8.746542413788880310e+01 9.183890205870898171e+02 1.822410547196691510e+01 6.048465763077336277e+01 4.118716671561465859e+01 3.416206034791100166e+01 1.572383445627588969e+02 4.008759773789013536e+01 3.059433162950328438e+02 2.546123551895156538e+02 1.746428122741845641e+02 2.967475319644050273e+02 3.599424435987766913e+01 6.608011750589966482e+01 7.413453623425533578e+02 5.664398719316342579e+01 7.086951332546142623e+01 2.951213087956654135e+02 5.684527572922073801e+01 1.042636273865593637e+02 2.980894405067776631e+01 2.221924604680776483e+01 3.701335520275738844e+01 1.315441177784224465e+02 1.008524175837007562e+02 6.162006578521570077e+01 8.580916808096714021e+01 2.376730009353916273e+01 2.384190465170442508e+02 5.799577506263233317e+01
3.657869915699121321e+01 3.115663310487024091e+02 1.146231831358937370e+03 2.080820550705150396e+01 6.464347107701091488e+01 1.686949292280629109e+01 5.104670446868374256e+01 4.766692246693971242e+02 3.446039048652185244e+01 3.735100526844303204e+01 9.920366515225670412e+01 1.473152059979116473e+02 3.368959993037803002e+01 4.866888770061741809e+01 6.382757337792742902e+01 4.689488906414310065e+01 9.129593552344839509e+02 3.523729753387247143e+01 6.116564668182958542e+01 3.580892952903699467e+01 2.199643562160387660e+02 3.730043526650531049e+01 3.463446021819506626e+01 2.932846868029984648e+02 1.804206549542825826e+02 7.748291154901686184e+01 2.611396260080774709e+02 4.400755863125284861e+01 6.886468459872156700e+01 7.080739280569927132e+02 5.606802970818061738e+01 3.627679635539390546e+01 1.820829807023091576e+02 2.469197818689184132e+01 1.354033243930346657e+02 4.228864823059404188e+01 5.918989120406985904e+01 1.799806904630503013e+01 1.280763362493420630e+02 9.472473063641837143e+01 6.103288894219170402e+01 3.321537482918829198e+01 4.289460511525794573e+01 2.398846253357288560e+02 1.206685764593550232e+02
3.643805649110419864e+01 3.274959719062227919e+02 1.126619499104716169e+03 4.696654783093036656e+01 8.838874288616199237e+01 5.013049165643494121e+01 3.626441858600119161e+01 5.403892320648888017e+02 8.083212719628555476e+01 4.634165296354150598e+01 3.462419549212296488e+01 1.356874181330011311e+02 8.318854634851156504e+01 4.347899783779573823e+01 2.215538849125789156e+01 3.121859377087450227e+01 9.379596131933382139e+02 5.116953390739077179e+01 7.891343061923258517e+01 3.936066817692308462e+01 2.978194438577190795e+02 5.161111060942796058e+01 8.582567237812952499e+01 2.518991778136714288e+02 2.142089142162311077e+02 1.393278286176209235e+02 2.496901486809628921e+02 1.956521511080422471e+01 6.768377379060311227e+01 6.807009759390194858e+02 3.444982221959076440e+01 1.082231267441793108e+02 1.400974429317223269e+02 1.939615608662010970e+01 1.006218467079000050e+02 6.421404041883113223e+01 1.687751978084347471e+01 4.204830777218945315e+01 1.439746328139278262e+02 7.899626641485616574e+01 9.142277239476378270e+01 7.986035411649237403e+01 2.985802662204212865e+01 2.727859594761593485e+02 5.942147723669383197e+01
4.948178843796600290e+01 3.777874773381596469e+02 1.105438198445756370e+03 3.478579103510527659e+01 6.594667472510789707e+01 5.263436965208387619e+01 2.962444989986659749e+01 4.816476014245145052e+02 4.831200260345042352e+01 4.771001361485235037e+01 6.128969541861157921e+01 1.766789224907140579e+02 5.527832564556128148e+01 2.076022273717157773e+01 4.811333451174957787e+01 3.263860530367325907e+01 9.114598487180894608e+02 5.536749397778242354e+01 5.158561059820765138e+01 4.344985113304773705e+01 2.944117990671473422e+02 5.895126675231905722e+01 2.585688730802876023e+01 6.051322336175713446e+01 1.817580028249526265e+02 7.532590930821302777e+01 2.560548827736697035e+02 3.642500656599612086e+01 5.675765170604707777e+01 7.048494859370156291e+02 4.403731011389759686e+01 3.429159992361773135e+01 2.857483123862493457e+01 5.873878651203127532e+01 1.025150575598013916e+02 7.320424099186973876e+01 3.178108534868556490e+01 3.915332300242852881e+01 1.858882569896550194e+02 5.619883893791033103e+01 7.572800648264467327e+01 4.769919905234013413e+01 3.646202146594573890e+01 2.382015342521018511e+02 1.040046059559059728e+02
3.718651780703921617e+01 3.372224667784157646e+02 1.107249327926760998e+03 9.314818918559308258e+01 1.387767585076443311e+02 8.876152551739519936e+01 2.520439833008925135e+01 3.303658579809563776e+02 8.248080511300885576e+01 1.086032293997504041e+02 3.188381420064062866e+01 1.229517333591938382e+02 2.341840760856266286e+02 8.589892945322777962e+01 2.829433927952403138e+01 5.102467838198159455e+01 9.634528959809503021e+02 2.335660646426994802e+01 3.650347695814014060e+01 3.210478370490302780e+01 3.020338759969664011e+02 3.775971123368695714e+01 3.309064370881597483e+01 5.849815861912260573e+01 1.996683700843830138e+02 2.572443563534027788e+01 2.605875590901434862e+02 4.516236097817151318e+01 1.671766597010148914e+01 6.812360780656837278e+02 4.736945443463835659e+01 3.826083024994900939e+01 4.430946945950942251e+01 3.597438314825373595e+01 9.755432587553589485e+01 5.406620562698600452e+01 3.062752451517869190e+01 1.918968330407485112e+01 1.851201271916855262e+02 1.155627989318594331e+02 6.414002961598986019e+01 4.140103466719313730e+01 7.458222895057167534e+01 2.361968163654360922e+02 9.554787608969380130e+01
7.745237256507931534e+01 3.297212588315177868e+02 1.112105292560989710e+03 2.474383678997149900e+02 8.872411243567191264e+01 6.963927251943778174e+01 1.943661479933863490e+01 7.521763259737745955e+01 4.876991923915699090e+01 1.342985455918226307e+02 5.897973455914399210e+01 1.458547735938622054e+02 2.519274614287340626e+02 7.006217259118253082e+01 3.629101703388414535e+01 3.043630054965727538e+01 9.098580442776370774e+02 6.064534190062940411e+01 6.301667780021553256e+01 4.310919709452762305e+01 3.187652467760817672e+02 6.374495382051175341e+01 1.411420900129772065e+02 3.702554699688982254e+01 1.842666922044560636e+02 4.626967909819415326e+01 2.840344912191291655e+02 5.065862947679296013e+01 5.550300856735963606e+01 6.955280268161831145e+02 5.162775813270098269e+01 6.223687414481783264e+01 5.257383113289690613e+01 2.307916324299680610e+01 1.156521873771837363e+02 2.259454318589837385e+01 9.005383343798425244e+01 9.530971305981196906e+01 1.275594928745178720e+02 1.459622739511846987e+02 1.588720052993002128e+02 4.782484030433871425e+01 2.547252467078682159e+01 2.554455297550403827e+02 7.518064259106297698e+01
3.082028938888146641e+01 1.533401703134117042e+02 1.107392806810915772e+03 2.510335253011351142e+02 1.017824542903155276e+02 3.172331989772655447e+01 2.198972802422796491e+01 5.727956137840107687e+01 6.312445031045983512e+01 1.195936847389204019e+02 8.710853084039389671e+01 1.398930971362987066e+02 2.381092725219031934e+02 4.237401799803541991e+01 5.439763293156294566e+01 6.558062366889882355e+01 9.015911764819345535e+02 3.444945774912113023e+01 4.203124255741532522e+01 7.672040200982063141e+01 3.150485093754808190e+02 1.002902181523821952e+02 2.128501649623892078e+01 9.643970186377480047e+01 1.978482026913970060e+02 6.099843916074694761e+01 3.217458135116931430e+02 1.761480937561385218e+01 3.323973933958991012e+01 7.255085233956968978e+02 5.575660288375945584e+01 2.394714007844316939e+01 3.180714767356460371e+01 2.504264090293208156e+01 1.024017824806364558e+02 3.288099117880840083e+01 4.320721785005706295e+01 1.910933492763885155e+01 1.491603402441309072e+02 4.700371342971732957e+01 7.377786978515007377e+01 5.299575255627649994e+01 1.814223825785794020e+01 2.694901506305365047e+02 6.347112604221280208e+01
6.212611476620929807e+01 1.348604837373091847e+01 1.135946112671379524e+03 3.207550798755142409e+02 1.112310760740469959e+02 2.037867072160228332e+01 4.724032863943222793e+01 1.538967300079420575e+01 5.049762277598890847e+01 7.560477598265151755e+01 8.559457597636462367e+01 1.522815070027622824e+02 2.271820862864111064e+02 7.304245490434465182e+01 3.873052455418138607e+01 7.391436937267901897e+01 9.323129918378620005e+02 5.754056205132888380e+01 2.552616711853439568e+01 7.245251597750285555e+01 2.729032734574679466e+02 4.407517373521563542e+01 5.719488901029992434e+01 3.582017325343265668e+01 2.045418246758439977e+02 3.545776155717734923e+01 3.245954424071481981e+02 4.586057518307576686e+01 8.879683758649187553e+01 6.862071013985658965e+02 4.496520064882074053e+01 5.001814498981168811e+01 4.530018650639773625e+01 5.181317185288096994e+01 1.313420206508158685e+02 5.168360117888062177e+01 7.542432214552447078e+01 7.337090011390904465e+01 1.287772272925790560e+02 2.862746499373891496e+01 7.401841503101675812e+01 3.112442427959797797e+01 2.361263931201182942e+01 2.318894233472484814e+02 7.237779329985724530e+01
4.599889905231546550e+01 8.827140439385243553e+01 1.108205697061842557e+03 2.858419862032178003e+02 4.161154564161656566e+01 4.595685579782718833e+01 4.683199516990001854e+01 1.250738255523700104e+02 3.605315495975418116e+01 2.374255297135640674e+01 1.775458673088178330e+02 1.364123687863526015e+02 2.953276008532842525e+02 4.733235580593278513e+01 7.092524497142498774e+01 3.913971447251905289e+01 9.017256111309781090e+02 3.231018053579175131e+01 4.149480844448017791e+01 5.576735984925966250e+01 3.629247553384554408e+02 4.237888414066340204e+01 5.215337975951189264e+01 3.500821559396883487e+01 2.166590072527781672e+02 1.650001036932747667e+01 1.667808893720891774e+02 4.017244826302947303e+01 6.755063552538130978e+01 6.851162994761000391e+02 4.557030590541251769e+01 2.144932359802314181e+01 8.753395140228731464e+01 4.360017821760656176e+01 9.010351264945029470e+01 7.990378085915399708e+01 5.600334230879471420e+01 4.741482985877558320e+01 2.222422183422436319e+02 3.060091081372292976e+01 8.254972657256817570e+01 1.480826750545518777e+01 4.983252334836316777e+01 2.613550049481970632e+02 5.958967936712366509e+01
1.005594150928142625e+02 2.578361139315007478e+01 1.108386980972821448e+03 2.787594472416867006e+02 1.025675496655227903e+02 5.890389816648151822e+01 3.774192020180096563e+01 2.879740306159819951e+01 3.336901613561500568e+01 6.010857754213500215e+01 2.285880893048137352e+02 1.272718987064556302e+02 2.367770806255653326e+02 8.289391549840296136e+01 9.312289062644181570e+01 4.853013690038385874e+01 9.330001842441685085e+02 6.378277469257852061e+01 3.420891054710554613e+01 2.965616287435758736e+01 2.990101351544070098e+02 4.950247231846940110e+01 4.232797233049215180e+01 2.427135142523655276e+01 1.911915841122872166e+02 1.386477636299456329e+01 6.538377775767946787e+01 2.481308917562334315e+01 5.135462459003074542e+01 2.294443415778306132e+02 3.814799043982873172e+01 2.494464192659255986e+01 3.448124672792776835e+01 3.579282908740493951e+01 1.209311235443666135e+02 2.308070284439367370e+01 2.952220460488280196e+01 4.671916271687949518e+01 1.654267822242032082e+02 3.663603357344184275e+01 6.737169204228399622e+01 8.590589495283603583e+01 7.409428138049869972e+01 2.284416615123737984e+02 5.294693259037253341e+01
2.356752171991451661e+01 4.763200379846005461e+01 1.131761618890703403e+03 2.843416962794354959e+02 6.197835228279623720e+01 7.326377373560335116e+01 3.968156845810152333e+01 3.692325535386998325e+01 4.977057769653719532e+01 4.255735288598712884e+01 2.658651189306341394e+02 1.382037483103867430e+02 3.671305018663819624e+02 8.792684660835584509e+01 2.745413900193755907e+01 2.946147718944218852e+01 9.409363771312556537e+02 2.965281313760861082e+01 7.098951648921071467e+01 1.153138019561469605e+02 2.966333420282655311e+02 1.341498760897278260e+02 2.648463304218863001e+01 1.053586403516883934e+02 2.457544221135768225e+02 3.535282318319919881e+01 4.497700916353107914e+01 6.096795379856991559e+01 7.641596552052516245e+01 1.802683975002572367e+02 8.652469936420366992e+01 5.641735281909180344e+01 9.731623656985691184e+01 5.975505592580831404e+01 1.166949720253237786e+02 3.241995125189460936e+01 2.570658510688405585e+01 1.002227291429835674e+02 1.554487555725243055e+02 4.256860706555207940e+01 4.997589978542470135e+01 3.289968539261511182e+01 5.059027045129200673e+01 2.497992565279117798e+02 7.767470920829600800e+01
5.906570132381606442e+01 2.894109103244879577e+01 1.125675153167443568e+03 4.273850877611187684e+02 7.813723392300227033e+01 3.909054585040292551e+01 2.865703090476118575e+01 6.231844063512447462e+01 3.458521377188435508e+01 3.112860507640524688e+01 2.476052034872394074e+02 6.857714408944032414e+01 5.016790900656403664e+02 3.977160364798162107e+01 3.161560587579509374e+01 9.918342219643754731e+01 9.248029109498962725e+02 3.935888457760756154e+01 4.763246718292516846e+01 1.151293880207184941e+02 3.104537422018875645e+02 2.129888153436079890e+01 4.733068764193854605e+01 8.274513248414960742e+01 1.115571976076670353e+02 3.132335453491921839e+01 3.816176096111668414e+01 3.536843449615670210e+01 3.465596258454576741e+02 2.191763420526734194e+02 3.178956156773395136e+01 4.337533758577916387e+01 2.857049091527999707e+01 4.530465816194589479e+01 1.611431511303225079e+02 3.665148535339258729e+01 1.140330163420516030e+01 4.306924886638248040e+01 1.338839424488759278e+02 1.955187617961292545e+01 8.615577230001321141e+01 5.825941999795969650e+01 6.712951923002091803e+01 2.595913953473163929e+02 1.206442568245431914e+02
