3.702659943764052741e+01 1.163081904340144916e+02 1.042687620940608326e+02 7.669380695286028526e+01 1.630482944336474560e+01 4.378626289725530683e+02 2.008177828946814145e+02 8.770646766784864212e+01 4.456383241942707940e+01 5.733848994657810749e+01 9.906109366209968812e+02 2.711566069463822259e+01 1.482628580996525898e+02 1.150713071839136603e+02 3.318585901454794396e+01 8.627143600627033493e+02 1.148473254700563757e+02 7.367842969171891809e+01 3.959203414680217747e+02 2.837672552547353462e+02 3.474850163120054702e+01 2.270020426025704410e+02 6.744005276237028284e+02 6.369325813033433548e+01 5.744736469228733000e+01 6.334118911294732612e+01 9.644073503684623461e+01 4.768565674962065515e+01 1.314067857425593729e+03 3.017446965973497441e+01 4.790798449157929895e+01 3.816436897194435574e+01 2.078552824143225735e+02 2.997396476997348600e+02 3.141500377647082587e+01 5.196657490888159145e+02 4.341534579318669529e+01 4.111047620704020034e+01 2.818127704553899449e+01 9.814187793134135518e+01 4.044401787655378371e+02 1.433214653267342271e+02 5.797086746685467062e+01 2.042059748643141575e+02 6.920900285091596515e+01
1.107344218036351791e+01 3.326624767275276184e+01 2.412358965953909262e+01 3.696295841648741742e+01 2.715499474730646412e+01 4.448069719051981679e+02 1.952112433609150344e+02 5.430410946264647976e+01 3.538221473687348606e+01 1.975739500916603930e+01 9.784854282984169913e+02 1.957560263116374344e+01 1.324151498848212896e+02 5.398113683750177927e+01 9.113994552451234199e+01 8.793379304607085487e+02 8.961386786829889672e+01 1.418191044846310547e+02 2.997543648093146089e+02 2.782686946088994091e+02 2.975443107626594497e+01 2.495799387357228056e+02 6.703197212351226426e+02 9.655308012461628664e+01 1.145051191131734782e+02 7.513084580830276593e+01 1.223599026339892077e+02 1.374137109515607733e+02 1.333840040583892005e+03 3.333596340410593939e+01 6.586682047804978879e+01 5.602944803398334983e+01 2.133009380938012214e+02 2.973290383853016010e+02 1.674078145252868310e+01 5.611516234435835031e+02 3.581916191026974872e+01 5.743083650670885021e+01 2.253281605938630605e+01 3.749895402353924823e+01 4.140886138920039912e+02 1.532077194985559174e+02 2.080434483672940758e+02 2.253951394188011932e+02 8.685860599242994340e+01
3.112042050814571326e+01 7.412263346491968719e+01 7.604719944232262208e+01 4.633568497935166874e+01 4.080770245888643188e+01 4.310126625660979016e+02 2.253515823193517349e+02 2.957260046697286882e+01 4.414093252084265373e+01 1.003247798254311789e+02 9.943336149842126588e+02 7.692225219608825171e+01 1.743599081283484225e+02 6.714157554008102124e+01 4.989957602437194595e+01 8.184232138880843195e+02 4.540664027798791835e+01 1.158004790352139963e+02 3.447858127684671672e+02 2.014156947357810168e+02 5.763589599633790783e+01 2.278808096156272711e+02 6.702356377496095092e+02 8.150455280848009920e+01 3.443990111080911021e+01 6.748555706501971940e+01 1.002278186101030428e+02 3.092598183328640715e+01 1.335999935597858212e+03 1.037738239703606382e+02 9.107700659363555928e+01 8.013074732085867424e+01 1.660386949717641301e+02 3.171055630147116062e+02 8.446839699573078519e+01 5.684609116159900850e+02 6.384125861208959662e+01 6.903038833708747291e+01 3.980197005955992040e+01 1.093843670035824545e+02 3.637911627650049695e+02 1.571597312654685652e+02 5.059195035429559084e+02 2.627542891163903960e+02 7.787787463400198362e+01
7.965925181331188298e+01 4.043380343285711120e+01 3.593713797268738830e+01 2.651884912157917640e+01 3.441650904903584518e+01 4.410061353148428793e+02 1.932978247344230454e+02 4.333827159638388338e+01 1.484819006081619897e+01 2.661284261011997998e+01 1.029263804460579195e+03 4.627937919699788694e+01 2.401801744585652045e+02 7.586525278034653752e+01 5.285034314716408232e+01 8.436973961002876194e+02 2.912795770946015494e+01 6.157115880797947227e+01 3.176137423346095829e+02 7.972661971307925910e+01 5.723105812533603398e+01 3.005394633443580119e+02 6.791905932221586681e+02 1.763021727745676230e+02 7.613112640859826286e+01 4.237745338057470690e+01 1.220103870052631407e+02 3.788449332980022177e+01 1.143000043609898285e+03 4.332792733195839929e+01 2.420463174923557759e+01 2.004342510242075832e+02 1.586930500995371744e+02 3.396949511184133144e+02 1.512641570927695511e+01 4.809929144761279645e+02 3.469056851487875548e+01 1.322879034890476930e+02 4.990589763351221819e+01 7.617855292182517246e+01 3.820699259889696009e+02 2.124836281817765098e+02 5.075366958012536429e+02 2.646118052796305165e+02 1.155591616924781988e+02
7.998991351270247208e+01 3.390576168400448154e+01 5.159469909424861100e+01 6.071848508264136512e+01 3.800417534778966910e+01 4.380823036845820297e+02 1.976989161747182493e+02 5.887555829299013510e+01 9.281476041179742253e+01 9.680680519365355963e+01 1.018025744714298412e+03 2.686209178292721234e+01 2.003541564548310703e+02 1.101750484560283212e+02 6.667161070962291092e+01 8.501323366237580785e+02 2.540179650266201961e+01 1.091551148856256077e+02 2.880229218514882632e+02 3.235529603284965106e+01 2.589739912029414270e+01 2.318364128188167399e+02 7.890826775967407229e+02 6.810583518827678517e+01 8.398555030342041050e+01 3.514684633528385405e+01 1.676989122045396812e+02 3.349954297351798260e+01 1.106859556093064839e+03 7.570408972296583272e+01 6.892668384711357987e+01 1.892593885658036186e+02 1.577772413931020878e+02 3.733869473869099807e+02 4.975289513892752069e+01 4.820951409547375306e+02 4.227341689130638258e+01 8.786974885055940376e+01 3.392157747048896965e+01 3.230736396818443268e+01 3.582932743732788481e+02 2.953735818400433573e+02 5.495902628310501541e+02 2.010379803937686347e+02 6.510404362075045981e+01
2.178793550708552118e+01 6.640343961124045791e+01 4.995619709349279702e+01 7.021732218683651183e+01 4.654143825626540121e+01 4.482039558801793078e+02 2.291009068262939081e+02 5.269473104046868173e+01 3.007684801725046597e+01 2.494229178308328088e+01 9.903598466397569382e+02 3.223837596721179466e+01 1.324606534539545066e+02 7.280331731064603673e+01 8.072457434844500312e+01 8.184564499263517519e+02 1.200125203793898123e+02 2.797379651210065958e+02 3.116222190536665266e+02 4.129227235379635630e+01 9.323696328888993889e+01 2.242837626675339493e+02 6.649044517483453092e+02 1.070873191075182262e+02 4.520042074280212319e+01 3.464526379413159418e+01 1.161162729437327812e+02 1.106675079052351123e+02 1.094864779055075132e+03 1.288738286732949518e+02 3.792291901281902256e+01 2.177413043549270810e+02 2.474528358186033188e+02 3.174118728254670145e+02 1.980454219169982011e+01 5.260021434596440031e+02 2.646071884593206036e+01 4.515181400920875632e+01 1.047714122235935861e+02 1.199110541786691897e+02 3.551275428688518332e+02 1.723887699092302057e+02 5.952605961313731768e+02 2.070906031280144362e+02 7.019079444505271681e+01
7.149337819827715634e+01 8.820100971529463152e+01 5.933845120210691704e+01 3.734801759440702540e+01 6.654257819819551401e+01 4.367335882105235783e+02 2.140193902795430176e+02 2.414864614601761161e+01 7.153095393656151657e+01 4.575895718961850633e+01 9.822645075703325119e+02 3.169577196030561694e+01 2.219001838836646812e+02 1.268884442456856476e+02 5.223548730312036525e+01 8.396777525962974096e+02 3.007358078032990178e+01 5.639003151427914418e+02 3.483011964101655167e+02 5.388675327737772847e+01 2.902043927626598219e+01 2.110422110064190804e+02 6.672431209159827858e+02 5.082997599389470622e+01 4.549446204407237104e+01 2.872329908267157705e+01 1.504586385524437446e+02 3.089528004299157260e+01 1.104092775816122867e+03 5.447103245681757500e+01 4.202421350970907810e+01 1.576053400779113645e+02 1.755844288811486535e+02 2.948390237750823530e+02 2.260173372670924508e+01 4.867717272877930554e+02 3.442420343705000363e+01 9.671594603191879003e+01 2.681346566908701945e+01 7.064914611265837152e+01 3.803243049962686655e+02 7.158900630612447458e+01 6.542693589730555459e+02 2.228840463917497345e+02 3.749072778769797765e+01
1.898608263292990372e+01 7.641923385752772901e+01 6.084171281252125851e+01 5.960027899659447570e+01 2.720182950262682198e+01 4.194351172390912552e+02 2.181560916791965212e+02 5.416249577811124283e+01 2.969421836429334860e+01 2.700541273766534189e+01 1.010625700228248093e+03 8.497888725283888789e+01 1.401756649706319706e+02 7.027759178056213329e+01 3.746002679125525958e+01 8.461941800101884610e+02 8.809756937347826522e+01 5.950225500437195478e+02 2.816661637340281459e+02 6.053891377809205210e+01 5.401425194095415350e+01 5.704374550449735182e+01 6.654622974829002260e+02 6.092474732316096464e+01 4.656821700790600005e+01 5.122267125527048393e+01 1.052705367301913384e+02 1.835174018014956232e+01 1.068140641481097646e+03 3.080129317971222136e+01 4.582277739629111579e+01 1.637003617895580874e+02 1.573430291742291445e+02 2.884516192885132568e+02 4.176114007463154110e+01 5.071194673468854717e+02 8.418340402818670043e+01 5.210204916189573510e+01 2.652494436141040168e+01 3.758730445145634036e+01 3.535749634688538094e+02 3.177194631297528815e+01 6.214035717533015486e+02 2.062361080518523124e+02 3.092019571727342253e+01
2.793054950919311707e+01 3.721379853192329534e+01 2.473625746117235025e+01 5.492709405818554558e+01 8.702246527913003149e+01 4.436733707164808038e+02 2.166657379811212536e+02 3.668249607693316960e+01 9.385792077858798166e+01 2.740920170716075077e+01 8.145814248748793034e+02 1.682553156619552510e+02 1.208912047494925588e+02 7.329809508288741426e+01 1.752575231915903586e+01 8.851734898367250253e+02 2.513690989476796034e+01 5.738720396620053634e+02 3.189605282990806927e+02 5.987672753586441132e+01 8.387408292879219118e+01 3.657973518854527128e+01 6.606023723043908831e+02 5.107117299791369902e+01 2.308111011839089954e+01 1.908631827538311043e+01 1.571081811735610074e+02 5.387311126222193280e+01 1.099636284038181202e+03 3.958445458409152451e+01 7.665757188369741471e+01 1.548345999887416156e+02 1.820868912601768557e+02 2.855421494127651840e+02 2.292373146590247757e+01 5.269921639284463026e+02 3.623576520858189554e+01 1.120054843728804457e+02 1.206257004289654411e+01 3.781283480241896910e+01 3.737839493127003152e+02 2.569269941199442897e+01 6.299966039122280108e+02 2.225313183442653440e+02 2.855328956933030327e+01
4.333412070547752393e+01 4.864111607744847987e+01 2.299624192338647077e+01 1.568875591368707134e+01 1.230778689751592907e+02 4.822350326469835977e+02 2.430690010804622148e+02 8.227560245054934285e+01 1.052289591649650902e+02 4.725453016244373572e+01 1.817642582260524762e+02 1.509119644775080928e+02 1.394586986324146380e+02 5.652694647103540149e+01 2.708797606542376712e+01 8.177954866927136663e+02 5.422419831645461130e+01 5.572374997692750185e+02 3.019163929488896088e+02 3.505208130327005023e+01 4.212260240166641267e+01 1.592553804687001957e+02 6.972274990670986199e+02 2.364612863113796237e+01 7.604577925031860275e+01 1.057956414051928533e+02 1.116240129112161412e+02 1.501087841551818514e+01 1.066690270617569695e+03 6.568042526636702405e+01 3.667990082273841779e+01 1.865935292745586764e+02 1.684510187098558447e+02 3.502063691143845290e+02 3.514040702232517077e+01 6.056089711800564146e+02 5.039056900330523803e+01 4.012237874473826338e+01 5.025885837180803151e+01 4.973216669602845030e+01 2.047150217787658448e+02 3.721575886238881026e+01 6.405016864564611296e+02 1.958872629197692277e+02 4.636094924567154152e+01
4.640527515808983594e+01 5.170631312446498384e+01 4.129238732699823800e+01 6.475712378509716416e+01 3.148097589449877276e+01 4.112574523335891854e+02 1.942251845608677456e+02 5.054385502398599783e+01 9.852003749755658646e+01 2.166812128520606251e+01 4.648464789611095682e+01 1.563331222726014289e+02 1.306724263570618518e+02 6.825025632268486220e+01 2.894882176403233132e+01 8.689202314041876889e+02 3.434306034061949475e+01 6.093707150329637443e+02 3.351193884684054183e+02 8.417076041259174701e+01 3.005026609221723533e+01 7.287354754418726088e+01 5.241854781443980755e+02 3.433614381810916427e+01 3.112731508506405831e+01 2.956917381549405377e+01 1.486051510452260231e+02 2.898537114976561213e+01 1.075596240041244528e+03 3.925406245729686106e+01 5.441204846846032694e+01 1.787422067779720578e+02 1.780035176748186245e+02 2.788766998831546857e+02 6.547434261634552399e+01 5.891504604117369581e+02 1.721232810915560378e+02 3.636659057197615397e+01 6.530648222521185176e+01 2.343788887915365393e+01 6.563709711936347446e+01 1.071371765913499132e+02 5.880573603180887403e+02 2.277963992874001633e+02 3.213344219549603764e+01
1.008107477777830780e+02 2.621668907892521361e+01 2.523697776211524513e+01 1.032192079332076702e+02 7.211685553300003448e+01 4.277936905881924190e+02 1.997655609174395579e+02 1.782882391879708806e+01 1.346419367809932055e+02 4.041472513508203690e+01 5.959353477909321128e+01 1.727366770783673360e+02 1.342140170557847796e+02 8.741172697737670205e+01 1.053806384504344464e+02 8.386595438224497912e+02 3.005862646696742146e+01 5.701871055486622026e+02 3.133124346928437944e+02 9.271101343113555515e+01 7.870130483963569645e+01 5.627019450433832048e+01 5.182917210634004732e+02 2.038962760804777474e+01 2.218757347204883246e+01 2.922993324004206173e+01 1.992292406398326534e+02 1.347646593016201599e+01 1.070581891938901890e+03 8.316886927208753377e+01 1.135384579830762846e+02 1.586044272618908906e+02 1.799066481551508616e+02 4.140140344526929539e+02 2.811174428166086869e+01 6.249616341562200432e+02 2.263561233658741401e+01 2.213838622245192056e+01 6.057410807646571982e+01 6.656517922733992521e+01 2.895532536734452478e+01 2.271808284099041231e+01 5.911752892769592336e+02 1.799859223653829474e+02 6.354450955732900042e+01
3.865969069335071140e+01 3.498783379991311193e+01 4.672829672441995541e+01 4.346414386166222954e+01 2.774023314750393610e+01 4.294166406024328921e+02 1.711161809449212967e+02 5.015919643994163835e+01 1.016220726369162151e+02 3.153314749213339496e+01 6.426518260123499715e+01 1.260873010169153616e+02 1.386788198067399662e+02 1.821932877266231969e+02 4.877745441967909557e+01 9.039863852384182792e+02 3.333353969617146362e+01 5.835668586558182369e+02 3.681178574783348267e+02 3.644829710963133351e+01 3.147708033954287288e+01 4.412240302264240199e+01 5.243400248729689110e+02 5.545873894656116221e+01 4.340128421888943677e+01 2.555693785720526989e+01 8.992090973511729146e+01 7.712506055796049509e+01 1.115428450493065384e+03 3.661844582643229984e+01 2.820002167230367718e+01 1.764075553953853444e+02 1.853179089626386542e+02 2.936328454445352349e+02 8.338039687061524319e+01 4.052713967757006230e+02 1.245397203235137198e+02 8.699273187255820972e+01 2.746806270508499281e+01 9.098333919009385795e+01 1.583310394496535878e+01 4.269121277339304044e+01 6.222567355927710651e+02 4.479280653861918182e+01 3.026483161742088157e+01
4.600916433037174613e+01 9.701503548747896843e+01 2.958225292701477827e+01 3.333649930159355534e+01 1.967041881508506052e+01 4.911160912590397629e+02 3.134224320643994233e+01 2.758695981002390596e+01 1.168527734010803130e+02 8.061074533205260195e+01 4.218245242100523029e+01 4.727787405881193195e+02 1.738030154617279095e+02 9.672243972717083693e+01 2.849810533360757248e+01 8.310297959170261493e+02 6.623761285292343359e+01 6.730876704713325580e+02 3.415288188441675743e+02 7.309052847050350010e+01 6.001819317215102245e+01 3.651681959235693853e+01 5.481392837976233068e+02 7.621224767604550721e+01 5.367327264879772031e+01 8.405563070611320597e+01 1.369552279734029412e+02 4.044305959611645562e+01 1.125675182853357228e+03 9.370992852354838476e+01 3.192989324458062939e+01 1.728288236689222970e+02 1.766188717484546373e+02 2.976792926886776058e+02 4.051246108655890765e+01 1.565370611403630221e+02 3.613666447394808046e+01 5.373105020941555665e+01 5.780759467969751597e+01 3.304019577651733641e+01 2.696483430871211340e+01 5.785006513909078052e+01 5.850401274060969854e+02 2.240525891050447882e+01 5.187650206862834779e+01
5.881700289472709642e+01 4.560872212740431308e+01 6.748094840840401787e+01 2.015179397646651083e+01 3.057975674901329199e+01 4.240255826330113109e+02 1.751668902139300954e+01 5.089367276230628789e+01 1.319828233166895757e+02 3.578351427888730285e+01 2.894457496609128100e+01 8.888600223307811348e+02 1.304196643970604441e+02 8.311523204311883717e+01 5.757294799146563946e+01 7.990296245976199998e+02 3.907058317269451209e+01 5.773293414576305622e+02 2.091011385543124845e+02 4.150962140753665608e+01 3.812914191411237397e+01 5.504016575493700714e+01 5.264328499126605720e+02 3.589926098942176935e+01 5.592958855978313437e+01 2.270542542625261717e+01 2.494186990114362459e+02 2.364476873922869515e+01 1.104038747039822283e+03 3.258732962961375534e+01 3.164628974637070513e+01 2.121263416826415096e+02 1.561142784926126410e+02 3.012950650837379953e+02 7.898738234599322539e+01 1.568933435105584238e+02 3.273039928418996425e+01 7.373689806240648181e+01 8.833824895278198142e+01 1.711653371492542988e+02 3.729875785513738151e+01 5.865915802713952587e+01 6.416378247066404583e+02 1.996054527549575042e+01 4.166258008437075944e+01
2.326056591286161535e+01 4.969573749716351330e+01 3.851770382737201714e+01 4.746428789063530473e+01 5.663214273550547517e+01 4.377262947459917086e+02 7.127203611679261996e+01 5.710756495547020251e+01 1.045332436257527178e+02 3.864815959288674918e+01 2.224850662539511958e+01 8.493138134293685653e+02 1.782057634812014157e+02 5.761129934053420243e+01 3.850325888787472195e+01 2.237229694239779860e+02 2.590023518158190541e+01 6.048172908863656403e+02 7.978655727142687226e+01 3.872572128334565633e+01 5.621665320429718093e+01 4.290492337267381373e+01 5.256997219944025801e+02 4.703522729759890808e+01 5.661478905952595397e+01 5.573590581417538203e+01 9.078628126950974320e+01 2.447727618559594731e+01 1.086923562591407745e+03 6.548868740645299624e+01 8.810412045009691440e+01 1.848758582176529046e+02 1.932903627518680594e+02 1.615781659360988556e+02 6.784076869347289573e+01 1.845922002598558720e+02 2.817392566329626291e+01 9.731894558073894075e+01 8.506591859025749613e+01 4.005440701386980891e+02 1.934791712565085930e+01 5.490119068029244431e+01 6.507859900782847262e+02 5.315163783139085041e+01 4.416446797561901150e+01
6.378824580380201326e+01 8.299370017230701535e+01 4.254134852623313634e+01 4.037402034769343828e+01 3.313830010318640262e+01 4.389757970857656346e+02 5.418486946915218994e+01 6.672901209916777532e+01 1.470048857643813278e+02 5.497884799372118891e+01 7.582018617791125337e+01 8.711257442482882425e+02 1.353827760033493064e+02 1.098878873679931587e+02 4.504364763331920329e+01 6.200829736478620902e+01 4.573403251566088557e+01 5.731536089175478992e+02 1.611996682047326317e+02 1.108801680090181918e+02 5.252526384438844076e+01 2.900706751027163577e+01 5.183319956415598426e+02 3.774062336334031897e+01 3.169124711163129859e+01 4.981291774787533910e+01 1.228766661525497454e+02 3.232030653864625691e+01 1.100214763569849310e+03 2.398661648568265647e+01 6.978040664465031284e+01 1.746255553946257635e+02 1.894372333075839947e+02 5.208002795528715012e+01 2.685702845809746009e+01 1.335277548281649160e+02 5.442112234329206188e+01 3.508364014102527051e+01 4.884550623756727816e+01 5.792382833623059923e+02 6.600797078971298504e+01 5.334522393910817328e+01 6.009353399883179918e+02 2.918485242868184315e+01 6.048110263534912434e+01
5.118320609852719372e+01 8.498176524826450873e+01 2.439826522068096182e+01 2.459724466513292285e+01 3.794656879815148898e+01 4.117667296717674503e+02 4.809858489000423276e+01 8.020691883251866727e+01 1.234795567080226277e+02 2.272436964994941633e+01 2.541805455893307197e+01 8.716190151231976415e+02 1.514559642975682721e+02 5.806803801003584198e+01 7.240756888099544142e+01 7.636151143487451520e+01 5.166947037542307442e+01 5.391781132876745914e+02 6.764968337304060242e+01 4.531582315993617982e+01 5.252226798713211053e+01 5.098668805053819852e+01 5.181193688171417762e+02 1.738471620293748288e+01 3.267464156951558607e+01 3.765274963702266575e+01 1.023232202927317616e+02 1.796608980107636810e+01 1.078726021352651742e+03 8.796280436636537559e+01 5.872631391712246796e+01 1.834160020177121169e+02 8.355668183746976752e+01 4.349764119531663908e+01 3.054731745609012350e+01 1.575295846819502117e+02 4.016317370815472998e+01 7.818955144953497438e+01 2.662722246179106023e+01 6.070500925762956967e+02 6.975455357085058949e+01 3.294297303093556195e+01 6.667904399435144569e+02 4.309965752210695200e+01 9.451598732316784890e+01
3.913632177352142349e+01 2.357889877982682592e+01 4.273168119747080596e+01 6.199558311825371248e+01 6.184715260278512261e+01 4.387822200558359782e+02 3.813204223437358564e+01 7.197607104668156808e+01 8.714169395819024544e+01 2.645901533379507597e+01 6.451928698722510092e+01 8.663147680466702241e+02 2.218965748685945982e+02 1.223275608016195548e+02 9.014063508665167035e+01 3.779444062259003090e+01 3.349676445574900185e+01 5.490332349001782859e+02 1.056229157123114248e+02 1.074588858822890529e+02 4.172689954222757081e+01 4.167281160172603194e+01 5.123791834488250743e+02 5.994750425469089805e+01 2.432774976944680390e+01 4.952131605311542017e+01 8.223435097885129608e+01 1.745270690559400606e+01 1.106284103481919374e+03 5.115136375020036041e+01 2.211120906923584428e+01 1.794256143283246843e+02 4.807727114950363756e+01 4.500225666680534431e+01 1.994771087566040890e+01 1.601622767821314710e+02 5.638080236198813822e+01 4.336547785745092654e+01 4.030686863507804674e+01 6.091089620514526359e+02 6.407281389484997192e+01 3.258904496809528695e+01 6.939805159247229085e+02 5.857343635987104591e+01 5.494279041024743293e+01
1.715464903672576824e+01 6.528034318069586561e+01 3.429535677068683697e+01 2.759579222872701010e+01 1.093675739575432431e+02 4.304533756642072717e+02 5.898948326515079543e+01 1.525234438997427446e+02 1.172090458528330004e+02 9.934557046679458381e+00 2.917348098029463088e+01 9.026989830851554188e+02 1.662467721940896297e+02 6.327890351597567076e+01 4.479699307935134556e+01 1.568867995893531209e+01 3.643273796405971154e+01 5.519694183235941409e+02 7.460253150666360966e+01 4.951171183367253548e+01 4.246699058651711312e+01 3.557447168281589711e+01 5.487673957149179387e+02 7.093292124402640297e+01 2.705384985877540061e+01 1.648824079868666104e+02 1.445328117328922417e+02 2.359982689835258540e+01 1.052202081174977366e+03 3.173249436459609640e+01 6.746845045531993890e+01 1.469515514904077520e+02 4.061088320949106389e+01 4.700341324812291788e+01 7.612840077529494920e+01 1.400482962280907202e+02 3.326947330618284582e+01 9.439422747013976789e+01 2.246164063426544288e+01 5.958527300241504463e+02 5.112963615987130339e+01 1.788898453735556160e+01 6.656433112796046316e+02 1.232077116660278620e+02 5.693697429630316975e+01
4.627880312929515583e+01 6.451319407638959547e+01 1.058989352060122968e+02 4.075356070175280365e+01 3.715913654670503519e+01 2.740097311909783571e+02 2.630519899255101635e+01 7.944001172416804479e+01 1.287521166810585669e+02 7.151515907037743602e+01 7.625327831347057383e+01 8.484790116194925531e+02 2.047241861584764990e+02 6.903172226620871754e+01 4.353022996914516796e+01 4.381566926954658925e+01 3.804348706109375655e+01 5.737673900673992193e+02 5.619202729592673506e+01 4.483896377777928421e+01 3.356241223619205272e+01 2.687255722109835006e+02 3.163394810769434002e+02 8.853652004987731061e+01 1.515139272301770461e+02 1.678952313176972382e+02 1.314129088009729571e+02 3.220991632888845402e+01 6.254607709029512534e+02 1.665302367313626064e+01 2.577792354889116311e+01 1.651085267658315274e+02 4.765744147197433023e+01 3.248660819005226585e+01 6.516816251811538052e+01 1.177470071437424366e+02 1.040415077467428233e+02 5.290856652845978658e+01 4.864589630774149498e+01 6.159573348355429516e+02 2.841128224105392519e+01 5.254454618117561893e+01 7.118109049743701462e+02 1.004039742107963917e+02 4.724161705396690536e+01
1.851864838116483725e+02 2.261402895311784178e+01 2.160497583636899677e+01 2.529061127676034459e+01 1.843501359097418302e+01 4.792252389083465403e+01 5.147636239561783356e+01 1.658161227864284726e+01 1.045860098233574433e+02 9.547947430587987583e+01 1.296864121914342718e+02 8.425033239749734548e+02 2.140048516782639183e+02 4.687601506064898871e+01 3.476698981920674214e+01 2.286920877266377872e+01 6.192558742282176354e+01 5.462461825202789214e+02 7.514605575931686587e+01 4.930546893113896090e+01 5.235774716891100411e+01 5.914483829862940212e+01 6.544811275330461342e+01 3.359277982514716854e+01 7.282703297566948208e+01 1.494153370978573037e+02 9.730697863370693312e+01 4.053878435309707129e+01 2.173129362446866253e+02 8.766071286630121051e+01 6.762406143637525702e+01 2.037309788791409915e+02 2.140379183290744436e+01 4.837150608619980829e+01 4.237592184064898504e+01 1.193664572574952132e+02 3.526823351690916297e+01 4.238096113437023149e+01 2.824203553833971014e+01 5.894518172986665832e+02 2.362207040974720229e+01 4.534075460900843524e+01 6.618297206320746682e+02 6.870093679623757055e+01 3.460323220121737364e+01
4.279763125565266932e+02 7.542060262489302147e+01 4.060038475423882431e+01 1.413510390107827845e+02 6.007580744747604484e+01 6.434067626792898409e+01 5.761039703924299005e+01 5.484467526954354355e+01 9.415762206907430709e+01 3.083732954242115198e+01 1.402233274735256714e+02 8.785993138756111875e+02 1.586113497433917701e+02 3.893993072456969884e+01 5.156473039466075647e+01 3.885604347090797006e+01 4.340871559476916985e+01 5.454780382440600306e+02 9.134043677544880779e+01 3.538347470689781460e+01 5.886572970578167485e+01 2.298493057735869058e+02 1.942565498495149967e+01 4.342972274549538980e+01 6.591466214052664441e+01 2.188892334532887674e+02 5.608822010474180786e+01 6.640544735155106082e+01 4.986317109560675220e+01 7.127290325836742113e+01 5.954080800835892262e+01 1.797539294916197150e+02 2.039663048388743860e+01 5.136985859444124713e+01 4.016554650974205032e+01 1.831011632922775050e+02 4.710112416049192063e+01 4.581739923337425324e+01 9.659547547485568941e+01 6.337075797727239888e+02 5.181938940615233946e+01 7.079413339469805067e+01 6.518375620669978616e+02 9.159809301423172201e+01 8.846412363781685428e+01
5.783121202745135179e+02 3.443094873163076386e+01 4.871729315030341922e+01 4.469161809898212567e+01 5.505409404730909984e+01 3.438698247269444153e+01 9.210823329818137495e+01 4.198179238787984247e+01 1.305974260252966701e+02 6.850066035433296463e+01 2.081519359787744747e+02 8.528364514368502114e+02 1.168788089456923274e+02 4.962005231894590196e+01 1.146211592785245301e+02 2.756425802786370483e+01 3.391800230807354666e+01 5.301202036916602083e+02 6.041554619316143260e+01 3.448024983739632177e+01 4.325949629800983587e+01 3.143050580985677698e+02 8.419634680065004773e+01 3.600240617854200309e+01 3.422916400000308954e+02 1.456494769247505587e+02 3.773896875859907141e+01 2.449393113631058938e+01 1.434162511361257657e+02 1.936781991348481569e+01 3.057576724775008614e+01 1.987858904947482870e+02 5.414294459726406217e+01 5.074645498785312014e+01 1.566409641758789739e+01 1.887234186020208426e+02 1.861943869719438638e+01 6.242450436725354024e+01 5.540569516435064088e+02 5.689487261038634642e+02 2.715123672511080954e+01 3.499541138873432544e+01 6.921769258667973190e+02 7.082828120008595363e+01 3.375813890104903692e+01
5.897009489620098748e+02 7.446763608166489234e+01 1.209739604162493549e+02 2.146076987042752648e+01 3.442038879251136763e+01 2.612089464708827080e+01 5.111944204886135168e+01 5.146655966979074037e+01 1.091279726909226895e+02 6.736321479562877812e+01 1.834912659069122469e+02 8.621760400349015754e+02 1.414049192352760542e+02 4.009900470956507235e+01 3.480858931769600417e+01 7.446262448795285138e+01 3.585650595432916532e+01 5.649811083828102483e+02 8.264702750535226983e+01 3.661967258222294674e+01 9.281186513305341634e+01 2.547472346838220005e+02 6.134290985267945473e+01 4.500176122306117321e+01 6.661119843574276729e+02 1.808880487209297030e+02 5.083681118155107015e+01 3.102160835990454757e+01 1.361337082116241959e+02 3.494729091814555488e+01 3.967513306440380205e+01 2.082093381562492311e+02 3.502836481349213926e+01 4.432181426696003967e+01 4.311201140296820711e+01 1.798739326166044350e+02 3.723362701706555811e+01 4.366254813831601211e+01 6.143269366852293842e+02 6.259935416776662578e+02 3.975776787478859120e+01 1.760209757958008225e+01 3.901735485552333671e+02 3.727960479372441682e+01 1.099389744549504044e+01
