5.511699999999999591e+02 2.436299999999999955e+02 1.861299999999999955e+02 1.460220000000000027e+03 6.019999999999999574e+00 1.025999999999999979e+01 8.424500000000000455e+02 2.670000000000000000e+02 7.471999999999999886e+01 9.856200000000000045e+02 1.300999999999999979e+01 7.842599999999999909e+02 1.442999999999999972e+01 4.393999999999999773e+02 6.413300000000000409e+02 2.208700000000000045e+02 1.852650000000000091e+03 1.412599999999999909e+02 4.634399999999999977e+02 2.167999999999999972e+01 1.291000000000000014e+01 9.818999999999999773e+02 4.927500000000000000e+02 1.012399999999999949e+02 4.853299999999999841e+02 2.446999999999999886e+01 1.566999999999999993e+01 3.937699999999999818e+02 3.085999999999999943e+01 3.018999999999999773e+02 1.305000000000000071e+01 3.329399999999999977e+02 2.546899999999999977e+02 1.168829999999999927e+03 2.191299999999999955e+02 2.096500000000000057e+02 1.225100000000000051e+02 1.605999999999999872e+01 6.134000000000000341e+01 5.420599999999999454e+02 2.051000000000000156e+01 1.371000000000000085e+01 2.032899999999999920e+02 8.418700000000000045e+02 8.957799999999999727e+02 5.084900000000000091e+02 7.284299999999999500e+02 9.720000000000000639e+00 2.714999999999999858e+01 5.552000000000000455e+02 2.942000000000000171e+01 9.760499999999999545e+02 9.669999999999999929e+00 1.127999999999999936e+01 1.306000000000000050e+01 2.210999999999999943e+01 8.643400000000000318e+02 4.323899999999999864e+02 9.276900000000000546e+02 2.056299999999999955e+02 1.081000000000000050e+01
3.969100000000000250e+02 2.605799999999999841e+02 1.101800000000000068e+02 1.257769999999999982e+03 2.417000000000000171e+01 2.064000000000000057e+01 1.169490000000000009e+03 3.926600000000000250e+02 1.191999999999999993e+01 9.267200000000000273e+02 8.439999999999999503e+00 6.138899999999999864e+02 1.067999999999999972e+01 3.773999999999999773e+02 6.907000000000000455e+02 2.366399999999999864e+02 1.736640000000000100e+03 4.169999999999999929e+00 4.169900000000000091e+02 2.600000000000000000e+01 2.182000000000000028e+01 6.008700000000000045e+02 3.966499999999999773e+02 2.828999999999999773e+02 3.977699999999999818e+02 5.870000000000000107e+00 4.614000000000000057e+01 5.928899999999999864e+02 4.857000000000000028e+01 2.930600000000000023e+02 2.453000000000000114e+01 2.553899999999999864e+02 4.138600000000000136e+02 1.196769999999999982e+03 1.628400000000000034e+02 3.516499999999999773e+02 4.510000000000000142e+01 2.444999999999999929e+01 1.293700000000000045e+02 6.594099999999999682e+02 1.880999999999999872e+01 1.322000000000000064e+01 9.098999999999999488e+01 1.141119999999999891e+03 8.136200000000000045e+02 5.086100000000000136e+02 6.215499999999999545e+02 1.144999999999999929e+01 1.773000000000000043e+01 4.645899999999999750e+02 3.192000000000000171e+01 1.076400000000000091e+03 2.830000000000000071e+01 2.587000000000000099e+01 1.575000000000000000e+01 3.014999999999999858e+01 7.303799999999999955e+02 3.507799999999999727e+02 7.586399999999999864e+02 1.306200000000000045e+02 1.452999999999999936e+01
2.257100000000000080e+02 9.481000000000000227e+01 8.865999999999999659e+01 1.064500000000000000e+03 3.275000000000000000e+01 9.900000000000000355e+00 1.097680000000000064e+03 4.328399999999999750e+02 2.646000000000000085e+01 9.057599999999999909e+02 2.155000000000000071e+01 5.739800000000000182e+02 2.483999999999999986e+01 2.520600000000000023e+02 8.202999999999999545e+02 2.680500000000000114e+02 1.401059999999999945e+03 4.834000000000000341e+01 4.882200000000000273e+02 1.039000000000000057e+01 2.196999999999999886e+01 3.592099999999999795e+02 2.241399999999999864e+02 5.662000000000000455e+02 3.933100000000000023e+02 1.460999999999999943e+01 1.707999999999999829e+01 4.412500000000000000e+02 1.004099999999999966e+02 1.014300000000000068e+02 1.483000000000000007e+01 2.285600000000000023e+02 5.230800000000000409e+02 1.723769999999999982e+03 1.724699999999999989e+02 2.755799999999999841e+02 2.014799999999999898e+02 1.223000000000000043e+01 5.728999999999999915e+01 5.480800000000000409e+02 1.925000000000000000e+01 1.328999999999999915e+01 1.580000000000000071e+01 9.608400000000000318e+02 6.695099999999999909e+02 5.492000000000000455e+02 5.454400000000000546e+02 1.448000000000000043e+01 4.403000000000000114e+01 5.831599999999999682e+02 2.466000000000000014e+01 1.329799999999999955e+03 5.007999999999999829e+01 1.332000000000000028e+01 6.269999999999999574e+00 3.092999999999999972e+01 7.825599999999999454e+02 3.576399999999999864e+02 6.986299999999999955e+02 1.415699999999999932e+02 3.023000000000000043e+01
3.715799999999999841e+02 3.927000000000000313e+01 1.334399999999999977e+02 8.330499999999999545e+02 2.576999999999999957e+01 1.083000000000000007e+01 1.039319999999999936e+03 4.848600000000000136e+02 2.953999999999999915e+01 6.643099999999999454e+02 1.626999999999999957e+01 9.947599999999999909e+02 1.850000000000000000e+01 2.155200000000000102e+02 7.951000000000000227e+02 2.118400000000000034e+02 1.201599999999999909e+03 2.725000000000000000e+01 6.033600000000000136e+02 8.500000000000000000e+00 2.091000000000000014e+01 6.209099999999999682e+02 2.219300000000000068e+02 8.934199999999999591e+02 3.473100000000000023e+02 2.010000000000000142e+01 8.284999999999999432e+01 5.623999999999999773e+02 2.180099999999999909e+02 3.303000000000000114e+01 2.285000000000000142e+01 3.650600000000000023e+02 6.531499999999999773e+02 1.596990000000000009e+03 2.464699999999999989e+02 1.620000000000000000e+02 2.639999999999999858e+01 4.610000000000000142e+01 5.204999999999999716e+01 3.882599999999999909e+02 1.592999999999999972e+01 3.325999999999999801e+01 2.610999999999999943e+01 9.491499999999999773e+02 7.701499999999999773e+02 4.039700000000000273e+02 6.146200000000000045e+02 2.119999999999999929e+01 2.801999999999999957e+01 8.273600000000000136e+02 5.885999999999999943e+01 1.367970000000000027e+03 2.521999999999999886e+01 2.796999999999999886e+01 1.644000000000000128e+01 7.750000000000000000e+00 4.835799999999999841e+02 3.029499999999999886e+02 6.707500000000000000e+02 2.219000000000000128e+01 3.502000000000000313e+01
1.202800000000000011e+02 2.712000000000000099e+01 5.940999999999999659e+01 5.586599999999999682e+02 3.296000000000000085e+01 1.565000000000000036e+01 1.083700000000000045e+03 4.572099999999999795e+02 1.340000000000000036e+01 7.834099999999999682e+02 2.483999999999999986e+01 1.024150000000000091e+03 1.298000000000000043e+01 2.592599999999999909e+02 7.263600000000000136e+02 3.440600000000000023e+02 8.592599999999999909e+02 3.123999999999999844e+01 5.415499999999999545e+02 3.517999999999999972e+01 1.300000000000000000e+01 8.040199999999999818e+02 1.322599999999999909e+02 8.707799999999999727e+02 1.691699999999999875e+02 2.512999999999999901e+01 1.929399999999999977e+02 5.323899999999999864e+02 3.256100000000000136e+02 3.710000000000000142e+01 1.428999999999999915e+01 5.009599999999999795e+02 4.678600000000000136e+02 1.556250000000000000e+03 3.866800000000000068e+02 1.310699999999999932e+02 2.042000000000000171e+01 2.542999999999999972e+01 1.853000000000000114e+01 4.228399999999999750e+02 1.291999999999999993e+01 2.330000000000000071e+01 2.028000000000000114e+01 7.744299999999999500e+02 7.510000000000000000e+02 4.839399999999999977e+02 4.898500000000000227e+02 1.027999999999999936e+01 1.751999999999999957e+01 1.068289999999999964e+03 6.036999999999999744e+01 1.341779999999999973e+03 1.807999999999999829e+01 6.034000000000000341e+01 3.267999999999999972e+01 1.376999999999999957e+01 4.605699999999999932e+02 2.878500000000000227e+02 9.930599999999999454e+02 3.628000000000000114e+01 8.451000000000000512e+01
7.187000000000000455e+01 1.816699999999999875e+02 1.987000000000000099e+01 6.745900000000000318e+02 1.158100000000000023e+02 1.803000000000000114e+01 1.155630000000000109e+03 6.127599999999999909e+02 3.206000000000000227e+01 8.214199999999999591e+02 3.200000000000000000e+01 1.092690000000000055e+03 3.089999999999999858e+01 3.850000000000000000e+01 9.090299999999999727e+02 3.436800000000000068e+02 6.423400000000000318e+02 4.538000000000000256e+01 4.302799999999999727e+02 1.644999999999999929e+01 3.076999999999999957e+01 8.916799999999999500e+02 5.011999999999999744e+01 8.222799999999999727e+02 9.220000000000000284e+01 3.180999999999999872e+01 1.652700000000000102e+02 7.270499999999999545e+02 4.102699999999999818e+02 4.250999999999999801e+01 1.051999999999999957e+01 1.948400000000000034e+02 4.112200000000000273e+02 1.531079999999999927e+03 3.678399999999999750e+02 5.868999999999999773e+01 1.667000000000000171e+01 1.991000000000000014e+01 7.168000000000000682e+01 4.151100000000000136e+02 1.215000000000000036e+01 1.369999999999999929e+01 2.796000000000000085e+01 7.118899999999999864e+02 9.298300000000000409e+02 3.425699999999999932e+02 5.350199999999999818e+02 2.235000000000000142e+01 9.929999999999999716e+00 1.224579999999999927e+03 1.825000000000000000e+01 1.355809999999999945e+03 1.132000000000000028e+01 3.757999999999999829e+01 1.969000000000000128e+01 1.855000000000000071e+01 5.951299999999999955e+02 2.562500000000000000e+02 6.525000000000000000e+02 1.231700000000000017e+02 1.138400000000000034e+02
2.153000000000000114e+01 3.533100000000000023e+02 2.200000000000000000e+01 4.195299999999999727e+02 6.801999999999999602e+01 4.972999999999999687e+01 1.148720000000000027e+03 6.848999999999999773e+02 8.279999999999999361e+00 9.173200000000000500e+02 2.582200000000000273e+02 1.043440000000000055e+03 1.289000000000000057e+01 1.224099999999999966e+02 7.850299999999999727e+02 3.165899999999999750e+02 6.433799999999999955e+02 1.662000000000000099e+01 5.906299999999999955e+02 1.796000000000000085e+01 1.851000000000000156e+01 7.717500000000000000e+02 1.957999999999999829e+01 9.597899999999999636e+02 1.009800000000000040e+02 1.526999999999999957e+01 2.638299999999999841e+02 9.457100000000000364e+02 5.267400000000000091e+02 9.873000000000000398e+01 3.446000000000000085e+01 1.602400000000000091e+02 4.664599999999999795e+02 1.454880000000000109e+03 3.612799999999999727e+02 5.363000000000000256e+01 3.452000000000000313e+01 1.850000000000000000e+01 1.605999999999999872e+01 4.342799999999999727e+02 1.808999999999999986e+01 9.839999999999999858e+00 2.282000000000000028e+01 5.022300000000000182e+02 1.161220000000000027e+03 4.333500000000000227e+02 3.922599999999999909e+02 2.144999999999999929e+01 1.566999999999999993e+01 7.673099999999999454e+02 2.219000000000000128e+01 8.688099999999999454e+02 3.089999999999999858e+01 3.185000000000000142e+01 1.810000000000000142e+01 2.469999999999999929e+01 4.523799999999999955e+02 3.221999999999999886e+02 6.098899999999999864e+02 3.392999999999999972e+01 1.674499999999999886e+02
1.308999999999999986e+01 3.851700000000000159e+02 2.178000000000000114e+01 7.639199999999999591e+02 1.145400000000000063e+02 1.190000000000000036e+01 1.333380000000000109e+03 6.248500000000000227e+02 2.114999999999999858e+01 5.558400000000000318e+02 3.232200000000000273e+02 8.731900000000000546e+02 1.603999999999999915e+01 1.403899999999999864e+02 8.922999999999999545e+02 2.468100000000000023e+02 4.839300000000000068e+02 1.411999999999999922e+01 4.806299999999999955e+02 1.486999999999999922e+01 3.207000000000000028e+01 6.828500000000000227e+02 2.221999999999999886e+01 9.140399999999999636e+02 1.950500000000000114e+02 1.178999999999999915e+01 3.199900000000000091e+02 7.847899999999999636e+02 4.581499999999999773e+02 1.924399999999999977e+02 1.682000000000000028e+01 8.026999999999999602e+01 4.461100000000000136e+02 1.128970000000000027e+03 1.878799999999999955e+02 1.063799999999999955e+02 6.719999999999999751e+00 3.729999999999999716e+01 5.025999999999999801e+01 5.755099999999999909e+02 1.391999999999999993e+01 2.780000000000000071e+01 1.632999999999999829e+01 5.316399999999999864e+02 1.070680000000000064e+03 3.326999999999999886e+02 3.657500000000000000e+02 1.839999999999999858e+01 3.078000000000000114e+01 9.158999999999999773e+02 8.029999999999999716e+01 1.004379999999999995e+03 4.196000000000000085e+01 1.496000000000000085e+01 1.671999999999999886e+01 1.894999999999999929e+01 4.480799999999999841e+02 2.918899999999999864e+02 4.913899999999999864e+02 5.902000000000000313e+01 1.338199999999999932e+02
4.502000000000000313e+01 5.077300000000000182e+02 2.373999999999999844e+01 5.458099999999999454e+02 6.710999999999999943e+01 1.948000000000000043e+01 9.848400000000000318e+02 4.588299999999999841e+02 1.036999999999999922e+01 7.335199999999999818e+02 3.341899999999999977e+02 8.643099999999999454e+02 1.497000000000000064e+01 1.236599999999999966e+02 1.089990000000000009e+03 2.651700000000000159e+02 2.005300000000000011e+02 2.285999999999999943e+01 6.037999999999999545e+02 2.208999999999999986e+01 7.679999999999999716e+00 5.441699999999999591e+02 1.198400000000000034e+02 1.074099999999999909e+03 2.387400000000000091e+02 2.498000000000000043e+01 2.845600000000000023e+02 1.058650000000000091e+03 3.336999999999999886e+02 1.338100000000000023e+02 7.889999999999999680e+00 2.720099999999999909e+02 4.953500000000000227e+02 1.393170000000000073e+03 1.229399999999999977e+02 1.791999999999999886e+02 2.119999999999999929e+01 2.289999999999999858e+01 8.423000000000000398e+01 5.372699999999999818e+02 6.959000000000000341e+01 1.036999999999999922e+01 3.767000000000000171e+01 5.951000000000000227e+02 1.259410000000000082e+03 3.438000000000000114e+02 2.876299999999999955e+02 2.507999999999999829e+01 1.585999999999999943e+01 6.482699999999999818e+02 2.126000000000000156e+01 7.425299999999999727e+02 4.385999999999999943e+01 9.220000000000000639e+00 5.429999999999999716e+00 1.942000000000000171e+01 4.266700000000000159e+02 4.803199999999999932e+02 3.109900000000000091e+02 7.145000000000000284e+01 3.743000000000000114e+02
1.258000000000000007e+01 4.811299999999999955e+02 1.957999999999999829e+01 9.532300000000000182e+02 7.634999999999999432e+01 7.043000000000000682e+01 1.147869999999999891e+03 4.240600000000000023e+02 1.969999999999999929e+01 7.739800000000000182e+02 5.021999999999999886e+02 1.397329999999999927e+03 2.535999999999999943e+01 2.259699999999999989e+02 1.118569999999999936e+03 2.735799999999999841e+02 3.387599999999999909e+02 1.317999999999999972e+01 6.988899999999999864e+02 9.660000000000000142e+00 2.057000000000000028e+01 7.603300000000000409e+02 7.026000000000000512e+01 1.009840000000000032e+03 3.048799999999999955e+02 1.819000000000000128e+01 3.251299999999999955e+02 9.340499999999999545e+02 3.867900000000000205e+02 1.670200000000000102e+02 4.174000000000000199e+01 2.601700000000000159e+02 5.144700000000000273e+02 1.086690000000000055e+03 1.753700000000000045e+02 1.597000000000000064e+01 3.817000000000000171e+01 3.750000000000000000e+01 4.539000000000000057e+01 8.868999999999999773e+02 2.385000000000000142e+01 1.174000000000000021e+01 1.351999999999999957e+01 4.646499999999999773e+02 9.405199999999999818e+02 2.149799999999999898e+02 3.827400000000000091e+02 2.603999999999999915e+01 2.403999999999999915e+01 3.983399999999999750e+02 6.078999999999999915e+01 3.550600000000000023e+02 2.955000000000000071e+01 1.156599999999999966e+02 2.262000000000000099e+01 2.239000000000000057e+01 4.201299999999999955e+02 4.564100000000000250e+02 2.071200000000000045e+02 1.788600000000000136e+02 6.853500000000000227e+02
3.467000000000000171e+01 7.004900000000000091e+02 3.790999999999999659e+01 5.877799999999999727e+02 1.040000000000000036e+01 1.431000000000000050e+01 1.084829999999999927e+03 3.358700000000000045e+02 2.405000000000000071e+01 7.546699999999999591e+02 8.094600000000000364e+02 1.142430000000000064e+03 1.875000000000000000e+01 2.198700000000000045e+02 9.879700000000000273e+02 1.686299999999999955e+02 3.351600000000000250e+02 4.057000000000000028e+01 6.885900000000000318e+02 3.434000000000000341e+01 1.190000000000000036e+01 4.590199999999999818e+02 1.528999999999999915e+01 1.286640000000000100e+03 2.453199999999999932e+02 1.569999999999999929e+01 1.984900000000000091e+02 8.930000000000000000e+02 2.834900000000000091e+02 1.557899999999999920e+02 1.914000000000000057e+01 1.751100000000000136e+02 6.104199999999999591e+02 1.220670000000000073e+03 2.482100000000000080e+02 2.164999999999999858e+01 1.083000000000000007e+01 2.037999999999999901e+01 7.745999999999999375e+01 8.572100000000000364e+02 8.599999999999999645e+00 2.507999999999999829e+01 1.926000000000000156e+01 2.759200000000000159e+02 9.336699999999999591e+02 2.690199999999999818e+02 2.690000000000000000e+02 4.817999999999999972e+01 1.726000000000000156e+01 3.882500000000000000e+02 1.352999999999999936e+01 3.879100000000000250e+02 2.220699999999999932e+02 1.457000000000000028e+01 4.831000000000000227e+01 1.612000000000000099e+01 2.202700000000000102e+02 7.235199999999999818e+02 3.701000000000000227e+02 2.180699999999999932e+02 8.817799999999999727e+02
2.501999999999999957e+01 7.707899999999999636e+02 1.876000000000000156e+01 1.175440000000000055e+03 3.714000000000000057e+01 1.657999999999999829e+01 8.433799999999999955e+02 3.840199999999999818e+02 3.192999999999999972e+01 6.869099999999999682e+02 7.037899999999999636e+02 1.481720000000000027e+03 1.391999999999999993e+01 3.039200000000000159e+02 8.479600000000000364e+02 1.732299999999999898e+02 2.581899999999999977e+02 2.255999999999999872e+01 6.810599999999999454e+02 1.416999999999999993e+01 2.241000000000000014e+01 4.311000000000000227e+02 8.990000000000000213e+00 9.175800000000000409e+02 2.162599999999999909e+02 9.539999999999999147e+00 3.675500000000000114e+02 7.991900000000000546e+02 1.907299999999999898e+02 3.876299999999999955e+02 1.632000000000000028e+01 2.430699999999999932e+02 6.003500000000000227e+02 9.473099999999999454e+02 2.900600000000000023e+02 2.178000000000000114e+01 2.460000000000000142e+01 3.557000000000000028e+01 2.235000000000000142e+01 1.030329999999999927e+03 6.330000000000000071e+00 7.570000000000000284e+00 3.559000000000000341e+01 3.068000000000000114e+02 9.601000000000000227e+02 1.949699999999999989e+02 3.656700000000000159e+02 1.601999999999999957e+01 2.203999999999999915e+01 1.676599999999999966e+02 1.685999999999999943e+01 3.634200000000000159e+02 1.802899999999999920e+02 5.857999999999999829e+01 1.839999999999999858e+01 1.066000000000000014e+01 4.134000000000000341e+01 6.466499999999999773e+02 3.628199999999999932e+02 9.182999999999999829e+01 8.681799999999999500e+02
2.164999999999999858e+01 7.137500000000000000e+02 1.353899999999999864e+02 8.628400000000000318e+02 6.128000000000000114e+01 2.851000000000000156e+01 9.193999999999999773e+02 4.280799999999999841e+02 2.147899999999999920e+02 6.949900000000000091e+02 9.185099999999999909e+02 1.563819999999999936e+03 1.468999999999999950e+01 4.291899999999999977e+02 8.972599999999999909e+02 2.432700000000000102e+02 6.968000000000000682e+01 1.666000000000000014e+01 9.040900000000000318e+02 1.801000000000000156e+01 2.151000000000000156e+01 2.824200000000000159e+02 5.028999999999999915e+01 7.373400000000000318e+02 2.203499999999999943e+02 2.955999999999999872e+01 3.809300000000000068e+02 8.565900000000000318e+02 2.173000000000000114e+02 2.430300000000000011e+02 2.346000000000000085e+01 2.508799999999999955e+02 4.614300000000000068e+02 1.252700000000000045e+03 2.965799999999999841e+02 2.405000000000000071e+01 1.003999999999999915e+01 5.343999999999999773e+01 2.782999999999999829e+01 9.904099999999999682e+02 1.046000000000000085e+01 3.268999999999999773e+01 4.325000000000000000e+01 3.944900000000000091e+02 9.246900000000000546e+02 2.527800000000000011e+02 4.847099999999999795e+02 6.740000000000000213e+00 8.029999999999999361e+00 2.458400000000000034e+02 2.462000000000000099e+01 4.627300000000000182e+02 1.923700000000000045e+02 4.121000000000000085e+01 1.726000000000000156e+01 9.330000000000000071e+00 2.178000000000000114e+01 5.896499999999999773e+02 6.188400000000000318e+02 9.503000000000000114e+01 8.576699999999999591e+02
1.425500000000000114e+02 9.508999999999999773e+02 2.673000000000000114e+02 7.077300000000000182e+02 2.183999999999999986e+01 3.030000000000000071e+01 8.776399999999999864e+02 3.073500000000000227e+02 2.376100000000000136e+02 5.189800000000000182e+02 9.073400000000000318e+02 1.622990000000000009e+03 2.598999999999999844e+01 4.382500000000000000e+02 5.963099999999999454e+02 2.618000000000000114e+02 2.187999999999999901e+01 1.442999999999999972e+01 7.474400000000000546e+02 1.272000000000000064e+01 7.757999999999999829e+01 1.368600000000000136e+02 4.724000000000000199e+01 7.089800000000000182e+02 2.937300000000000182e+02 1.357000000000000028e+01 3.236200000000000045e+02 8.139800000000000182e+02 1.585500000000000114e+02 1.324900000000000091e+02 1.078999999999999915e+01 2.117199999999999989e+02 5.027699999999999818e+02 1.380319999999999936e+03 3.766999999999999886e+02 6.085000000000000142e+01 1.733999999999999986e+01 2.382999999999999829e+01 4.236999999999999744e+01 6.518999999999999773e+02 1.760000000000000142e+01 1.583999999999999986e+01 1.519999999999999929e+01 2.849499999999999886e+02 1.209450000000000045e+03 1.543600000000000136e+02 6.135599999999999454e+02 3.364999999999999858e+01 1.509999999999999964e+01 5.211999999999999744e+01 1.336100000000000136e+02 3.672300000000000182e+02 3.015500000000000114e+02 3.786999999999999744e+01 3.588000000000000256e+01 1.092999999999999972e+01 1.139000000000000057e+01 6.074900000000000091e+02 7.549700000000000273e+02 1.844799999999999898e+02 8.240399999999999636e+02
2.598000000000000043e+01 8.291100000000000136e+02 4.247200000000000273e+02 6.872400000000000091e+02 4.328999999999999915e+01 2.469999999999999929e+01 4.215299999999999727e+02 3.813199999999999932e+02 4.521299999999999955e+02 6.759700000000000273e+02 1.024789999999999964e+03 1.695500000000000000e+03 1.907999999999999829e+01 3.507699999999999818e+02 7.000299999999999727e+02 1.931200000000000045e+02 1.211999999999999922e+01 3.467000000000000171e+01 7.197200000000000273e+02 1.211999999999999922e+01 2.403000000000000114e+01 2.740899999999999750e+02 2.926999999999999957e+01 6.925499999999999545e+02 3.259499999999999886e+02 3.665999999999999659e+01 4.635099999999999909e+02 9.433700000000000045e+02 1.201299999999999955e+02 2.718000000000000114e+02 9.393999999999999773e+01 2.152100000000000080e+02 4.452799999999999727e+02 1.447130000000000109e+03 3.303199999999999932e+02 1.842199999999999989e+02 3.846999999999999886e+01 2.785000000000000142e+01 8.609999999999999432e+00 8.375900000000000318e+02 1.921000000000000085e+01 5.145000000000000284e+01 1.711399999999999864e+02 2.834200000000000159e+02 1.038299999999999955e+03 3.180000000000000071e+01 6.275800000000000409e+02 8.070999999999999375e+01 0.000000000000000000e+00 4.626000000000000227e+02 3.478999999999999915e+01 2.610799999999999841e+02 2.434300000000000068e+02 1.065999999999999943e+02 2.446000000000000085e+01 2.221999999999999886e+01 3.779999999999999716e+01 3.612099999999999795e+02 6.275800000000000409e+02 1.782599999999999909e+02 6.876200000000000045e+02
7.354999999999999716e+01 8.489500000000000455e+02 6.423300000000000409e+02 9.178200000000000500e+02 1.222500000000000000e+02 1.365000000000000036e+01 3.339399999999999977e+02 5.468400000000000318e+02 6.449400000000000546e+02 5.144800000000000182e+02 1.392839999999999918e+03 1.476680000000000064e+03 1.128999999999999915e+01 3.894700000000000273e+02 5.268500000000000227e+02 2.672900000000000205e+02 1.914999999999999858e+01 1.589000000000000057e+01 9.257599999999999909e+02 1.953999999999999915e+01 1.682999999999999829e+01 3.501000000000000227e+02 2.632999999999999829e+01 6.208899999999999864e+02 3.148100000000000023e+02 1.107000000000000028e+01 4.373299999999999841e+02 1.027480000000000018e+03 1.980999999999999872e+01 2.420300000000000011e+02 1.869199999999999875e+02 1.646200000000000045e+02 4.260899999999999750e+02 1.353559999999999945e+03 2.508300000000000125e+02 1.650200000000000102e+02 3.721999999999999886e+01 1.685000000000000142e+01 3.817000000000000171e+01 9.721799999999999500e+02 9.640000000000000568e+00 1.328999999999999915e+01 4.868299999999999841e+02 2.943399999999999750e+02 1.001940000000000055e+03 5.339999999999999858e+01 6.202699999999999818e+02 2.169999999999999929e+01 1.575000000000000000e+01 3.126100000000000136e+02 1.188400000000000034e+02 2.024300000000000068e+02 2.350600000000000023e+02 7.348999999999999488e+01 1.291000000000000014e+01 2.298000000000000043e+01 4.571000000000000085e+01 5.677000000000000455e+02 8.309800000000000182e+02 2.601899999999999977e+02 5.746799999999999500e+02
3.336999999999999744e+01 8.869900000000000091e+02 8.739400000000000546e+02 6.096799999999999500e+02 9.890000000000000568e+00 1.200999999999999979e+01 4.980099999999999909e+02 4.652200000000000273e+02 9.466599999999999682e+02 5.569199999999999591e+02 1.285109999999999900e+03 1.457630000000000109e+03 9.949999999999999289e+00 2.534099999999999966e+02 3.529399999999999977e+02 2.200300000000000011e+02 1.382000000000000028e+01 2.901999999999999957e+01 7.512999999999999545e+02 2.219999999999999929e+01 1.751000000000000156e+01 4.341299999999999955e+02 8.359999999999999432e+00 5.357899999999999636e+02 2.729900000000000091e+02 0.000000000000000000e+00 3.853500000000000227e+02 1.052440000000000055e+03 6.042999999999999972e+01 1.667500000000000000e+02 2.096699999999999875e+02 1.132699999999999960e+02 2.893999999999999773e+02 1.563150000000000091e+03 8.990000000000000568e+01 2.640199999999999818e+02 2.219000000000000128e+01 1.338300000000000125e+02 2.203000000000000114e+01 8.408799999999999955e+02 2.180000000000000071e+01 1.598000000000000043e+01 6.929900000000000091e+02 1.394799999999999898e+02 8.908099999999999454e+02 1.960000000000000142e+01 5.283799999999999955e+02 1.123000000000000043e+01 1.147000000000000064e+01 2.001800000000000068e+02 2.073499999999999943e+02 1.861299999999999955e+02 2.862200000000000273e+02 1.588499999999999943e+02 1.721999999999999886e+01 1.117999999999999972e+01 1.575999999999999979e+01 5.376200000000000045e+02 9.805800000000000409e+02 2.148000000000000114e+02 4.971600000000000250e+02
6.943000000000000682e+01 8.837599999999999909e+02 1.463759999999999991e+03 5.367100000000000364e+02 4.624000000000000199e+01 2.596000000000000085e+01 2.806299999999999955e+02 6.006299999999999955e+02 1.196119999999999891e+03 5.541699999999999591e+02 1.068069999999999936e+03 1.837640000000000100e+03 1.077999999999999936e+01 3.861999999999999886e+02 2.436299999999999955e+02 2.040500000000000114e+02 1.360999999999999943e+01 1.921999999999999886e+01 7.181399999999999864e+02 2.205000000000000071e+01 5.657999999999999829e+01 4.528899999999999864e+02 6.403000000000000114e+01 4.859100000000000250e+02 2.951499999999999773e+02 1.524000000000000021e+01 3.317900000000000205e+02 1.062539999999999964e+03 8.709999999999999432e+01 2.186699999999999875e+02 1.907800000000000011e+02 2.812000000000000099e+01 3.108799999999999955e+02 1.890150000000000091e+03 1.449799999999999898e+02 3.258700000000000045e+02 1.739999999999999858e+01 7.320999999999999375e+01 2.476000000000000156e+01 6.344199999999999591e+02 1.210999999999999943e+01 3.461999999999999744e+01 7.961799999999999500e+02 1.116200000000000045e+02 8.011399999999999864e+02 4.927000000000000313e+01 6.582100000000000364e+02 1.964999999999999858e+01 7.129999999999999893e+00 3.566200000000000045e+02 9.779999999999999716e+01 2.835500000000000114e+02 4.884000000000000341e+01 2.296599999999999966e+02 1.572000000000000064e+01 1.208999999999999986e+01 3.278000000000000114e+01 5.856399999999999864e+02 8.605099999999999909e+02 2.842500000000000000e+02 4.477900000000000205e+02
1.723300000000000125e+02 7.929299999999999500e+02 1.760009999999999991e+03 6.131599999999999682e+02 3.829999999999999716e+01 2.160000000000000142e+01 2.861600000000000250e+02 5.208899999999999864e+02 1.375779999999999973e+03 3.814499999999999886e+02 1.556720000000000027e+03 1.988039999999999964e+03 1.218999999999999950e+01 4.360799999999999841e+02 1.294099999999999966e+02 4.307000000000000028e+01 1.689000000000000057e+01 9.179999999999999716e+01 6.166100000000000136e+02 1.266800000000000068e+02 1.348000000000000043e+01 3.578999999999999773e+02 8.104999999999999716e+01 3.778600000000000136e+02 2.091399999999999864e+02 2.025000000000000000e+01 3.086200000000000045e+02 9.973999999999999773e+02 7.773000000000000398e+01 1.249800000000000040e+02 4.787599999999999909e+02 4.139000000000000057e+01 3.995799999999999841e+02 2.284699999999999818e+03 1.321699999999999875e+02 7.084700000000000273e+02 2.864999999999999858e+01 6.887999999999999545e+01 1.651999999999999957e+01 5.694299999999999500e+02 1.127999999999999936e+01 2.582000000000000028e+01 8.428300000000000409e+02 2.154300000000000068e+02 6.926200000000000045e+02 2.548999999999999844e+01 7.650000000000000000e+02 4.104999999999999716e+01 1.564000000000000057e+01 3.678100000000000023e+02 1.448199999999999932e+02 2.668100000000000023e+02 3.907000000000000028e+01 2.176500000000000057e+02 1.810000000000000142e+01 1.027999999999999936e+01 9.400000000000000355e+00 4.599399999999999977e+02 5.607899999999999636e+02 7.234000000000000341e+01 2.664700000000000273e+02
