9.655499999999999545e+02 6.135199999999999818e+02 7.139099999999999682e+02 6.655599999999999454e+02 4.911600000000000250e+02 8.314000000000000057e+01 3.871200000000000045e+02 2.084699999999999989e+02 3.198799999999999955e+02 5.218600000000000136e+02 1.008149999999999977e+03 1.323809999999999945e+03 6.929700000000000273e+02 3.973999999999999773e+02 4.389200000000000159e+02 7.264199999999999591e+02 1.221200000000000045e+03 1.996410000000000082e+03 7.259800000000000182e+02 1.379039999999999964e+03 1.722299999999999898e+02 7.283700000000000045e+02 8.751100000000000136e+02 1.273509999999999991e+03 1.037150000000000091e+03 1.429940000000000055e+03 2.423799999999999955e+02 1.362940000000000055e+03 5.976000000000000227e+02 1.044200000000000045e+03 1.478000000000000000e+03 2.483100000000000023e+02 3.979200000000000159e+02 2.884900000000000091e+02 1.531720000000000027e+03 1.099299999999999955e+03 8.335199999999999818e+02 8.081499999999999773e+02 2.684800000000000182e+02 6.656599999999999682e+02 1.061460000000000036e+03 6.812999999999999545e+02 6.845999999999999375e+01 6.240599999999999454e+02 1.594670000000000073e+03 7.374299999999999500e+02 1.539839999999999918e+03 2.735899999999999750e+02 1.292460000000000036e+03 2.414999999999999858e+01 6.618799999999999955e+02 4.921399999999999864e+02 9.070399999999999636e+02 7.581699999999999591e+02 9.365800000000000409e+02 1.174849999999999909e+03 7.028400000000000318e+02 1.594869999999999891e+03 1.087759999999999991e+03 1.257369999999999891e+03 9.478799999999999955e+02
1.003590000000000032e+03 6.172400000000000091e+02 5.771599999999999682e+02 6.171900000000000546e+02 4.123299999999999841e+02 2.421599999999999966e+02 5.282400000000000091e+02 4.607599999999999909e+02 4.764200000000000159e+02 5.910199999999999818e+02 1.001559999999999945e+03 1.100369999999999891e+03 5.455499999999999545e+02 4.371399999999999864e+02 4.263700000000000045e+02 8.463500000000000227e+02 1.079069999999999936e+03 1.891559999999999945e+03 6.939600000000000364e+02 1.239789999999999964e+03 2.327199999999999989e+02 8.259400000000000546e+02 6.462699999999999818e+02 1.251349999999999909e+03 1.195890000000000100e+03 1.591269999999999982e+03 2.341399999999999864e+02 1.223490000000000009e+03 3.721299999999999955e+02 1.356980000000000018e+03 1.582380000000000109e+03 3.196800000000000068e+02 2.380699999999999932e+02 1.708000000000000114e+02 1.066430000000000064e+03 1.380460000000000036e+03 6.847599999999999909e+02 5.846100000000000136e+02 5.239299999999999500e+02 3.929700000000000273e+02 1.048750000000000000e+03 6.329800000000000182e+02 4.603999999999999915e+01 5.547200000000000273e+02 1.372759999999999991e+03 1.263380000000000109e+03 1.867509999999999991e+03 1.750600000000000023e+02 1.458759999999999991e+03 1.844000000000000128e+01 8.772300000000000182e+02 3.365600000000000023e+02 9.255399999999999636e+02 6.859199999999999591e+02 9.738999999999999773e+02 9.659400000000000546e+02 6.844700000000000273e+02 1.608170000000000073e+03 9.519600000000000364e+02 7.225800000000000409e+02 9.702400000000000091e+02
8.681499999999999773e+02 5.718899999999999864e+02 8.154800000000000182e+02 5.488400000000000318e+02 3.798000000000000114e+02 2.850899999999999750e+02 4.816800000000000068e+02 4.624300000000000068e+02 5.305299999999999727e+02 4.652500000000000000e+02 1.419720000000000027e+03 7.850499999999999545e+02 4.391700000000000159e+02 4.531800000000000068e+02 3.332099999999999795e+02 8.906399999999999864e+02 1.086599999999999909e+03 1.860000000000000000e+03 6.080599999999999454e+02 1.601500000000000000e+03 3.650500000000000114e+02 1.074089999999999918e+03 5.743099999999999454e+02 1.101230000000000018e+03 7.580299999999999727e+02 1.519970000000000027e+03 9.331000000000000227e+01 1.388160000000000082e+03 4.970400000000000205e+02 1.511660000000000082e+03 1.362430000000000064e+03 3.326399999999999864e+02 3.071700000000000159e+02 3.206800000000000068e+02 1.482710000000000036e+03 1.834519999999999982e+03 5.326900000000000546e+02 1.195250000000000000e+03 5.896900000000000546e+02 5.776399999999999864e+02 6.833899999999999864e+02 6.246900000000000546e+02 2.987000000000000099e+01 6.808799999999999955e+02 1.031500000000000000e+03 1.523500000000000000e+03 1.717240000000000009e+03 2.119499999999999886e+02 1.402930000000000064e+03 1.646999999999999886e+01 7.397400000000000091e+02 1.399300000000000068e+02 1.174450000000000045e+03 6.973899999999999864e+02 4.914700000000000273e+02 1.222049999999999955e+03 3.009300000000000068e+02 1.340880000000000109e+03 6.572799999999999727e+02 8.977699999999999818e+02 8.897300000000000182e+02
8.184299999999999500e+02 7.110000000000000000e+02 8.802100000000000364e+02 7.230399999999999636e+02 3.017300000000000182e+02 2.593000000000000114e+02 6.033200000000000500e+02 3.458999999999999773e+02 4.435899999999999750e+02 7.859299999999999500e+02 1.113650000000000091e+03 7.742100000000000364e+02 6.232200000000000273e+02 2.927200000000000273e+02 3.248899999999999864e+02 8.303099999999999454e+02 1.041660000000000082e+03 1.637789999999999964e+03 6.820700000000000500e+02 8.174500000000000455e+02 3.339499999999999886e+02 6.821399999999999864e+02 1.423700000000000045e+02 1.057220000000000027e+03 7.452599999999999909e+02 1.452009999999999991e+03 5.503999999999999915e+01 1.354640000000000100e+03 4.970799999999999841e+02 1.590829999999999927e+03 1.319980000000000018e+03 5.506200000000000045e+02 1.440900000000000034e+02 1.680999999999999943e+02 1.036990000000000009e+03 2.014119999999999891e+03 6.206699999999999591e+02 9.347799999999999727e+02 4.228999999999999773e+02 5.371699999999999591e+02 7.607000000000000455e+02 4.192699999999999818e+02 6.826999999999999602e+01 8.267400000000000091e+02 6.147999999999999545e+02 1.342089999999999918e+03 1.762670000000000073e+03 3.889399999999999977e+02 1.254009999999999991e+03 1.542999999999999972e+01 6.025499999999999545e+02 2.613000000000000114e+02 1.126430000000000064e+03 2.668299999999999841e+02 5.508099999999999454e+02 9.657000000000000455e+02 3.126399999999999864e+02 1.530150000000000091e+03 9.149400000000000546e+02 7.952599999999999909e+02 4.484100000000000250e+02
8.296499999999999773e+02 7.054299999999999500e+02 6.459700000000000273e+02 7.746399999999999864e+02 5.475800000000000409e+02 3.075799999999999841e+02 6.022300000000000182e+02 3.102799999999999727e+02 4.013299999999999841e+02 5.764500000000000455e+02 1.176839999999999918e+03 6.252200000000000273e+02 6.952000000000000455e+02 4.481000000000000227e+02 3.054300000000000068e+02 8.230599999999999454e+02 1.152930000000000064e+03 1.415650000000000091e+03 7.659900000000000091e+02 8.444900000000000091e+02 4.058000000000000114e+02 1.606410000000000082e+03 1.339900000000000091e+02 9.588999999999999773e+02 4.790400000000000205e+02 1.711650000000000091e+03 1.453600000000000136e+02 1.104529999999999973e+03 3.992799999999999727e+02 1.703009999999999991e+03 1.588269999999999982e+03 3.763999999999999773e+02 2.056100000000000136e+02 3.856100000000000136e+02 1.308039999999999964e+03 1.635890000000000100e+03 1.822199999999999989e+02 6.526399999999999864e+02 5.594099999999999682e+02 5.081899999999999977e+02 6.863500000000000227e+02 6.775700000000000500e+02 1.589499999999999886e+02 7.302999999999999545e+02 4.349499999999999886e+02 1.573849999999999909e+03 1.581690000000000055e+03 3.897599999999999909e+02 1.457480000000000018e+03 1.313000000000000078e+01 5.258400000000000318e+02 1.275999999999999943e+02 8.514800000000000182e+02 4.643000000000000114e+02 6.116799999999999500e+02 1.215089999999999918e+03 2.869499999999999886e+02 1.546680000000000064e+03 9.566599999999999682e+02 9.422599999999999909e+02 4.670899999999999750e+02
6.341299999999999955e+02 4.482099999999999795e+02 6.361100000000000136e+02 9.065099999999999909e+02 4.675199999999999818e+02 3.020000000000000000e+02 5.474800000000000182e+02 4.682300000000000182e+02 3.066200000000000045e+02 5.912899999999999636e+02 9.964099999999999682e+02 6.050199999999999818e+02 7.985000000000000000e+02 3.998399999999999750e+02 2.626499999999999773e+02 8.726900000000000546e+02 1.111730000000000018e+03 1.024950000000000045e+03 5.455499999999999545e+02 1.049769999999999982e+03 5.266200000000000045e+02 1.289809999999999945e+03 1.703000000000000114e+02 5.762699999999999818e+02 9.407599999999999909e+02 1.965859999999999900e+03 1.592199999999999989e+02 1.461859999999999900e+03 3.670199999999999818e+02 2.080460000000000036e+03 1.368220000000000027e+03 4.448999999999999773e+02 4.690999999999999659e+01 3.369300000000000068e+02 1.308240000000000009e+03 1.793069999999999936e+03 1.647299999999999898e+02 8.752699999999999818e+02 7.995199999999999818e+02 7.632699999999999818e+02 5.989500000000000455e+02 9.887599999999999909e+02 1.005699999999999932e+02 5.811900000000000546e+02 3.082599999999999909e+02 1.378630000000000109e+03 2.094269999999999982e+03 4.841800000000000068e+02 1.329480000000000018e+03 1.621999999999999886e+01 4.296800000000000068e+02 2.310600000000000023e+02 9.569099999999999682e+02 2.158499999999999943e+02 3.341499999999999773e+02 1.044799999999999955e+03 2.723000000000000114e+02 1.548410000000000082e+03 7.458300000000000409e+02 9.725800000000000409e+02 5.755000000000000000e+02
7.413899999999999864e+02 6.692500000000000000e+02 8.706000000000000227e+02 7.879900000000000091e+02 8.118600000000000136e+02 2.643600000000000136e+02 6.362300000000000182e+02 4.986000000000000227e+02 2.555699999999999932e+02 4.160199999999999818e+02 1.191619999999999891e+03 6.130299999999999727e+02 1.078049999999999955e+03 5.432799999999999727e+02 1.497800000000000011e+02 9.915800000000000409e+02 1.059369999999999891e+03 1.257710000000000036e+03 5.000600000000000023e+02 1.208420000000000073e+03 5.383600000000000136e+02 1.174019999999999982e+03 4.541299999999999955e+02 2.658399999999999750e+02 7.072400000000000091e+02 2.095449999999999818e+03 2.510999999999999943e+02 1.538690000000000055e+03 3.369800000000000182e+02 1.720440000000000055e+03 1.559130000000000109e+03 4.761100000000000136e+02 7.082999999999999829e+01 2.887300000000000182e+02 1.124250000000000000e+03 1.992839999999999918e+03 6.381399999999999864e+02 8.590399999999999636e+02 9.322100000000000364e+02 7.878899999999999864e+02 4.097599999999999909e+02 9.488799999999999955e+02 1.779300000000000068e+02 4.500400000000000205e+02 4.711000000000000227e+02 1.623140000000000100e+03 1.853559999999999945e+03 5.543700000000000045e+02 1.395450000000000045e+03 1.094300000000000068e+02 3.471800000000000068e+02 5.445199999999999818e+02 9.321699999999999591e+02 2.668899999999999864e+02 3.192999999999999972e+01 8.195700000000000500e+02 2.222400000000000091e+02 1.146869999999999891e+03 8.124400000000000546e+02 9.234500000000000455e+02 4.916499999999999773e+02
7.904099999999999682e+02 1.008879999999999995e+03 7.358200000000000500e+02 9.406100000000000136e+02 1.053960000000000036e+03 3.129900000000000091e+02 6.967599999999999909e+02 3.353999999999999773e+02 4.073600000000000136e+02 5.039200000000000159e+02 1.162240000000000009e+03 4.215699999999999932e+02 1.148690000000000055e+03 5.495199999999999818e+02 1.638100000000000023e+02 1.066130000000000109e+03 1.042210000000000036e+03 1.306589999999999918e+03 4.121899999999999977e+02 1.029269999999999982e+03 4.043299999999999841e+02 1.108039999999999964e+03 2.860699999999999932e+02 5.912000000000000455e+02 6.545700000000000500e+02 2.204269999999999982e+03 2.518899999999999864e+02 1.304930000000000064e+03 2.551699999999999875e+02 1.698349999999999909e+03 1.365400000000000091e+03 4.180299999999999727e+02 8.868999999999999773e+01 1.714399999999999977e+02 9.870299999999999727e+02 1.608670000000000073e+03 6.916599999999999682e+02 8.463500000000000227e+02 6.007500000000000000e+02 7.640199999999999818e+02 4.295799999999999841e+02 1.003429999999999950e+03 2.100099999999999909e+02 3.863299999999999841e+02 3.540299999999999727e+02 1.936410000000000082e+03 1.532099999999999909e+03 4.485699999999999932e+02 1.132789999999999964e+03 7.853000000000000114e+01 2.340600000000000023e+02 2.695099999999999909e+02 8.515700000000000500e+02 2.444300000000000068e+02 3.383399999999999750e+02 9.121900000000000546e+02 2.595000000000000000e+02 1.155940000000000055e+03 5.716200000000000045e+02 7.668200000000000500e+02 5.927100000000000364e+02
4.704399999999999977e+02 6.887100000000000364e+02 6.600399999999999636e+02 7.827999999999999545e+02 9.648300000000000409e+02 3.232699999999999818e+02 5.777000000000000455e+02 4.293100000000000023e+02 2.964499999999999886e+02 3.391299999999999955e+02 1.003620000000000005e+03 5.640099999999999909e+02 7.641000000000000227e+02 5.987799999999999727e+02 3.206000000000000227e+02 7.842699999999999818e+02 1.009990000000000009e+03 1.202529999999999973e+03 3.556899999999999977e+02 8.366699999999999591e+02 3.161000000000000227e+02 9.574800000000000182e+02 5.562100000000000364e+02 4.323799999999999955e+02 4.687799999999999727e+02 1.981960000000000036e+03 4.240099999999999909e+02 1.507460000000000036e+03 2.236100000000000136e+02 1.567700000000000045e+03 1.435359999999999900e+03 5.012900000000000205e+02 3.108999999999999986e+01 1.361100000000000136e+02 1.243500000000000000e+03 1.580539999999999964e+03 6.760099999999999909e+02 8.596699999999999591e+02 7.287000000000000455e+02 7.143799999999999955e+02 1.873899999999999864e+02 1.061829999999999927e+03 8.390999999999999659e+01 4.438299999999999841e+02 5.777400000000000091e+02 1.563920000000000073e+03 1.637750000000000000e+03 1.680900000000000034e+02 1.147970000000000027e+03 4.202000000000000313e+01 4.176100000000000136e+02 3.666200000000000045e+02 9.783400000000000318e+02 8.787000000000000455e+01 2.604499999999999886e+02 1.162200000000000045e+03 3.878000000000000114e+01 1.210440000000000055e+03 4.937699999999999818e+02 8.279500000000000455e+02 7.947200000000000273e+02
8.923600000000000136e+02 7.786000000000000227e+02 5.613700000000000045e+02 8.565700000000000500e+02 1.270289999999999964e+03 3.853799999999999955e+02 5.612699999999999818e+02 5.254800000000000182e+02 2.797799999999999727e+02 4.462500000000000000e+02 1.009649999999999977e+03 8.122000000000000455e+02 1.055690000000000055e+03 5.994199999999999591e+02 2.774800000000000182e+02 9.776900000000000546e+02 1.045900000000000091e+03 9.419500000000000455e+02 3.606499999999999773e+02 6.397000000000000455e+02 3.236499999999999773e+02 1.288890000000000100e+03 6.755399999999999636e+02 5.249099999999999682e+02 6.265599999999999454e+02 1.788930000000000064e+03 3.140099999999999909e+02 1.961619999999999891e+03 1.515600000000000023e+02 1.541730000000000018e+03 1.714250000000000000e+03 5.094900000000000091e+02 1.735000000000000142e+01 2.853600000000000136e+02 1.115940000000000055e+03 1.503380000000000109e+03 6.435499999999999545e+02 9.670199999999999818e+02 7.849900000000000091e+02 8.504800000000000182e+02 2.246299999999999955e+02 8.895199999999999818e+02 1.066099999999999994e+02 5.154600000000000364e+02 9.207799999999999727e+02 1.526890000000000100e+03 1.831160000000000082e+03 2.085699999999999932e+02 1.169750000000000000e+03 7.870000000000000284e+01 2.875600000000000023e+02 3.410099999999999909e+02 5.961000000000000227e+02 1.698600000000000136e+02 5.850499999999999545e+02 1.142849999999999909e+03 1.967000000000000171e+01 1.265130000000000109e+03 3.789599999999999795e+02 6.560299999999999727e+02 6.572799999999999727e+02
5.124099999999999682e+02 6.736900000000000546e+02 5.993700000000000045e+02 7.687100000000000364e+02 1.775589999999999918e+03 4.754300000000000068e+02 4.386899999999999977e+02 5.721299999999999955e+02 2.915799999999999841e+02 3.222300000000000182e+02 1.099740000000000009e+03 8.477500000000000000e+02 9.818799999999999955e+02 7.650499999999999545e+02 5.950900000000000318e+02 6.459099999999999682e+02 7.567400000000000091e+02 8.147999999999999545e+02 3.601499999999999773e+02 6.108099999999999454e+02 2.535399999999999920e+02 6.970700000000000500e+02 6.898500000000000227e+02 3.929300000000000068e+02 7.699400000000000546e+02 1.663180000000000064e+03 4.959399999999999977e+02 1.949490000000000009e+03 8.367000000000000171e+01 1.254789999999999964e+03 1.753549999999999955e+03 6.590099999999999909e+02 3.101999999999999957e+01 4.239700000000000273e+02 1.399880000000000109e+03 2.109760000000000218e+03 6.231000000000000227e+02 8.759900000000000091e+02 9.481200000000000045e+02 1.065690000000000055e+03 1.414199999999999875e+02 8.167200000000000273e+02 5.579999999999999716e+01 4.529200000000000159e+02 8.741499999999999773e+02 1.228180000000000064e+03 1.783920000000000073e+03 3.856899999999999977e+02 1.080200000000000045e+03 1.186400000000000006e+02 2.594900000000000091e+02 5.939800000000000182e+02 7.679700000000000273e+02 1.692500000000000000e+02 5.531900000000000546e+02 1.010409999999999968e+03 4.490999999999999659e+01 1.062740000000000009e+03 2.076100000000000136e+02 7.234199999999999591e+02 5.236100000000000136e+02
7.396799999999999500e+02 9.679400000000000546e+02 7.379600000000000364e+02 7.620800000000000409e+02 1.740220000000000027e+03 9.254099999999999682e+02 4.305799999999999841e+02 4.771899999999999977e+02 2.588999999999999773e+02 4.500099999999999909e+02 1.410289999999999964e+03 1.272700000000000045e+03 8.422300000000000182e+02 9.165399999999999636e+02 9.228400000000000318e+02 5.500299999999999727e+02 6.791499999999999773e+02 9.503300000000000409e+02 5.714600000000000364e+02 8.637699999999999818e+02 3.702699999999999818e+02 8.351499999999999773e+02 4.971399999999999864e+02 3.127599999999999909e+02 8.364099999999999682e+02 1.640910000000000082e+03 6.465099999999999909e+02 1.951420000000000073e+03 5.832999999999999829e+01 1.341480000000000018e+03 2.057739999999999782e+03 6.124900000000000091e+02 2.180999999999999872e+01 3.219399999999999977e+02 1.813650000000000091e+03 1.888630000000000109e+03 5.886200000000000045e+02 8.991499999999999773e+02 8.666799999999999500e+02 9.565299999999999727e+02 1.189000000000000057e+02 7.091399999999999864e+02 1.444799999999999898e+02 4.283999999999999773e+02 5.439199999999999591e+02 1.217440000000000055e+03 1.583170000000000073e+03 3.189700000000000273e+02 1.082950000000000045e+03 6.071999999999999886e+01 1.905600000000000023e+02 6.377799999999999727e+02 1.166920000000000073e+03 5.128999999999999915e+01 4.355500000000000114e+02 8.560199999999999818e+02 8.931000000000000227e+01 1.011889999999999986e+03 2.532599999999999909e+02 8.844700000000000273e+02 9.929700000000000273e+02
1.047200000000000045e+03 1.028950000000000045e+03 8.697899999999999636e+02 1.015690000000000055e+03 1.769819999999999936e+03 8.895399999999999636e+02 5.949500000000000455e+02 6.370700000000000500e+02 2.305300000000000011e+02 3.354300000000000068e+02 1.230710000000000036e+03 1.085849999999999909e+03 5.231900000000000546e+02 7.006499999999999773e+02 9.365299999999999727e+02 4.239700000000000273e+02 7.819199999999999591e+02 8.324500000000000455e+02 4.741499999999999773e+02 8.363700000000000045e+02 4.991299999999999955e+02 7.549600000000000364e+02 3.933199999999999932e+02 5.516799999999999500e+02 1.142329999999999927e+03 1.403640000000000100e+03 5.033299999999999841e+02 1.876930000000000064e+03 4.428999999999999915e+01 1.485490000000000009e+03 1.673190000000000055e+03 2.506699999999999875e+02 5.240999999999999659e+01 3.270899999999999750e+02 1.342779999999999973e+03 1.432380000000000109e+03 5.643300000000000409e+02 9.687799999999999727e+02 8.854400000000000546e+02 6.555700000000000500e+02 6.103999999999999915e+01 6.645499999999999545e+02 1.348799999999999955e+02 4.746100000000000136e+02 5.016399999999999864e+02 1.118259999999999991e+03 1.451480000000000018e+03 3.930299999999999727e+02 9.879800000000000182e+02 8.750000000000000000e+01 2.645600000000000023e+02 8.043799999999999955e+02 8.449400000000000546e+02 4.925999999999999801e+01 5.908400000000000318e+02 7.237000000000000455e+02 2.435999999999999943e+01 1.215680000000000064e+03 8.981999999999999318e+01 9.469800000000000182e+02 1.218910000000000082e+03
1.088539999999999964e+03 1.233500000000000000e+03 5.831200000000000045e+02 1.252759999999999991e+03 1.571579999999999927e+03 8.364299999999999500e+02 5.350900000000000318e+02 5.762599999999999909e+02 2.761800000000000068e+02 2.039900000000000091e+02 1.217710000000000036e+03 1.251359999999999900e+03 7.899299999999999500e+02 7.520099999999999909e+02 6.500399999999999636e+02 6.269199999999999591e+02 4.929300000000000068e+02 7.386499999999999773e+02 5.409700000000000273e+02 8.504299999999999500e+02 5.820099999999999909e+02 9.568300000000000409e+02 4.167300000000000182e+02 4.126700000000000159e+02 8.952699999999999818e+02 1.302269999999999982e+03 5.394900000000000091e+02 2.206449999999999818e+03 3.542000000000000171e+01 1.389480000000000018e+03 1.659789999999999964e+03 4.738600000000000136e+02 3.825999999999999801e+01 4.279700000000000273e+02 2.067110000000000127e+03 1.353930000000000064e+03 5.162200000000000273e+02 8.563899999999999864e+02 9.795700000000000500e+02 6.793400000000000318e+02 1.400099999999999909e+02 8.301900000000000546e+02 1.965600000000000023e+02 3.034800000000000182e+02 7.264400000000000546e+02 9.646900000000000546e+02 1.630359999999999900e+03 6.294099999999999682e+02 1.109579999999999927e+03 1.305800000000000125e+02 3.861100000000000136e+02 5.984299999999999500e+02 8.598899999999999864e+02 1.559799999999999898e+02 4.877900000000000205e+02 1.010679999999999950e+03 1.089200000000000017e+02 1.358930000000000064e+03 1.612100000000000080e+02 1.140180000000000064e+03 8.802799999999999727e+02
9.936399999999999864e+02 1.044910000000000082e+03 6.103999999999999773e+02 1.138160000000000082e+03 1.239130000000000109e+03 6.422400000000000091e+02 6.710900000000000318e+02 5.270900000000000318e+02 3.538299999999999841e+02 2.420399999999999920e+02 8.671000000000000227e+02 1.156210000000000036e+03 7.239900000000000091e+02 6.905800000000000409e+02 7.717999999999999545e+02 4.678199999999999932e+02 9.811799999999999500e+02 5.631000000000000227e+02 8.775599999999999454e+02 8.042599999999999909e+02 8.516599999999999682e+02 1.120359999999999900e+03 8.520999999999999375e+01 4.094800000000000182e+02 1.138170000000000073e+03 1.886519999999999982e+03 8.586900000000000546e+02 2.171750000000000000e+03 5.020000000000000284e+01 1.548279999999999973e+03 1.647990000000000009e+03 2.695299999999999727e+02 2.204900000000000091e+02 2.608399999999999750e+02 2.009430000000000064e+03 1.332569999999999936e+03 6.638400000000000318e+02 9.196900000000000546e+02 5.522500000000000000e+02 7.617699999999999818e+02 4.153000000000000114e+01 6.044700000000000273e+02 1.933400000000000034e+02 3.488600000000000136e+02 4.911899999999999977e+02 6.967000000000000455e+02 1.791890000000000100e+03 5.164199999999999591e+02 6.772200000000000273e+02 1.122600000000000051e+02 4.845099999999999909e+02 7.123400000000000318e+02 7.581699999999999591e+02 1.186400000000000006e+02 3.404599999999999795e+02 4.022500000000000000e+02 2.436100000000000136e+02 1.276069999999999936e+03 2.718100000000000023e+02 9.586900000000000546e+02 1.406589999999999918e+03
1.169789999999999964e+03 1.085059999999999945e+03 7.316200000000000045e+02 7.804400000000000546e+02 1.045599999999999909e+03 5.822400000000000091e+02 8.068300000000000409e+02 2.887099999999999795e+02 2.858899999999999864e+02 3.345299999999999727e+02 9.407599999999999909e+02 1.095779999999999973e+03 4.324599999999999795e+02 7.746699999999999591e+02 7.025499999999999545e+02 5.082900000000000205e+02 7.268999999999999773e+02 5.090099999999999909e+02 8.032500000000000000e+02 8.215900000000000318e+02 5.567400000000000091e+02 1.623069999999999936e+03 2.014000000000000057e+02 4.405099999999999909e+02 1.317109999999999900e+03 1.968789999999999964e+03 6.921100000000000136e+02 1.421440000000000055e+03 1.566599999999999966e+02 1.229089999999999918e+03 1.480259999999999991e+03 2.806999999999999886e+02 4.705099999999999909e+02 2.721999999999999886e+02 2.228949999999999818e+03 1.497519999999999982e+03 7.740399999999999636e+02 1.292099999999999909e+03 7.816699999999999591e+02 8.181399999999999864e+02 2.011200000000000045e+02 4.523700000000000045e+02 1.143299999999999983e+02 3.623299999999999841e+02 6.912899999999999636e+02 7.853600000000000136e+02 1.686700000000000045e+03 6.167599999999999909e+02 8.249800000000000182e+02 4.198299999999999841e+02 5.740800000000000409e+02 7.944700000000000273e+02 7.244500000000000455e+02 1.121400000000000006e+02 3.515899999999999750e+02 4.944100000000000250e+02 2.831800000000000068e+02 1.133029999999999973e+03 3.011899999999999977e+02 1.243250000000000000e+03 1.634700000000000045e+03
1.212670000000000073e+03 9.018799999999999955e+02 7.860800000000000409e+02 1.036099999999999909e+03 5.093700000000000045e+02 6.351900000000000546e+02 9.300399999999999636e+02 2.915199999999999818e+02 2.772799999999999727e+02 1.502100000000000080e+02 5.210399999999999636e+02 1.298650000000000091e+03 2.925299999999999727e+02 8.553600000000000136e+02 6.587400000000000091e+02 6.724199999999999591e+02 8.694500000000000455e+02 3.508399999999999750e+02 8.698899999999999864e+02 7.557699999999999818e+02 5.458899999999999864e+02 1.627009999999999991e+03 3.629300000000000068e+02 3.861299999999999955e+02 9.064700000000000273e+02 1.651970000000000027e+03 8.669099999999999682e+02 1.548680000000000064e+03 5.530000000000000249e+00 1.562240000000000009e+03 1.216650000000000091e+03 2.897300000000000182e+02 4.388299999999999841e+02 1.937700000000000102e+02 2.135679999999999836e+03 1.440069999999999936e+03 7.465399999999999636e+02 9.827899999999999636e+02 9.994600000000000364e+02 8.712000000000000455e+02 1.699600000000000080e+02 5.792200000000000273e+02 2.826200000000000045e+02 4.924499999999999886e+02 7.487799999999999727e+02 6.569099999999999682e+02 1.649230000000000018e+03 6.221299999999999955e+02 8.689700000000000273e+02 5.086499999999999773e+02 5.376900000000000546e+02 8.854500000000000455e+02 9.039800000000000182e+02 1.258299999999999983e+02 2.403899999999999864e+02 5.504099999999999682e+02 2.938600000000000136e+02 1.206519999999999982e+03 2.787400000000000091e+02 9.963200000000000500e+02 1.743450000000000045e+03
1.218569999999999936e+03 7.530399999999999636e+02 7.477000000000000455e+02 1.364000000000000000e+03 4.524800000000000182e+02 5.142200000000000273e+02 9.156100000000000136e+02 2.947599999999999909e+02 4.007799999999999727e+02 3.738700000000000045e+02 9.953099999999999454e+02 1.255789999999999964e+03 4.135699999999999932e+02 5.916799999999999500e+02 7.147999999999999545e+02 5.721599999999999682e+02 8.960900000000000318e+02 3.621200000000000045e+02 9.564099999999999682e+02 6.435299999999999727e+02 5.020899999999999750e+02 1.931319999999999936e+03 6.587999999999999545e+01 4.378600000000000136e+02 1.261750000000000000e+03 1.432200000000000045e+03 7.460700000000000500e+02 1.306210000000000036e+03 7.617000000000000171e+01 1.400769999999999982e+03 1.045099999999999909e+03 1.952800000000000011e+02 3.837799999999999727e+02 3.202699999999999818e+02 2.324920000000000073e+03 1.544380000000000109e+03 8.267000000000000455e+02 1.440710000000000036e+03 8.877799999999999727e+02 1.092759999999999991e+03 1.088299999999999983e+02 5.972500000000000000e+02 2.693600000000000136e+02 6.001900000000000546e+02 1.025720000000000027e+03 5.463500000000000227e+02 1.672849999999999909e+03 9.957000000000000455e+02 8.923300000000000409e+02 4.770400000000000205e+02 4.973399999999999750e+02 7.218899999999999864e+02 7.252599999999999909e+02 1.862400000000000091e+02 3.196700000000000159e+02 4.766200000000000045e+02 3.931299999999999955e+02 8.092400000000000091e+02 6.148899999999999864e+02 7.663300000000000409e+02 1.673079999999999927e+03
1.416670000000000073e+03 8.501699999999999591e+02 8.559700000000000273e+02 1.123390000000000100e+03 5.217400000000000091e+02 4.859700000000000273e+02 1.150039999999999964e+03 4.239999999999999858e+01 2.186200000000000045e+02 1.728400000000000034e+02 6.849099999999999682e+02 1.130329999999999927e+03 7.221299999999999955e+02 5.481799999999999500e+02 7.716900000000000546e+02 7.463099999999999454e+02 7.943600000000000136e+02 3.413299999999999841e+02 8.369800000000000182e+02 5.654299999999999500e+02 6.120700000000000500e+02 2.187210000000000036e+03 1.895999999999999943e+02 3.128199999999999932e+02 7.316100000000000136e+02 1.753900000000000091e+03 4.770299999999999727e+02 8.737500000000000000e+02 3.023000000000000043e+01 1.196799999999999955e+03 8.968300000000000409e+02 2.438100000000000023e+02 2.302700000000000102e+02 2.874700000000000273e+02 2.441320000000000164e+03 1.300809999999999945e+03 7.148400000000000318e+02 1.750170000000000073e+03 8.970199999999999818e+02 8.360700000000000500e+02 6.850000000000000000e+01 4.894300000000000068e+02 2.723399999999999750e+02 4.540000000000000000e+02 7.378099999999999454e+02 7.344099999999999682e+02 2.080550000000000182e+03 9.449900000000000091e+02 8.870599999999999454e+02 5.276200000000000045e+02 5.296299999999999955e+02 6.729500000000000455e+02 5.964299999999999500e+02 3.133700000000000045e+02 4.497699999999999818e+02 5.038299999999999841e+02 5.174299999999999500e+02 1.079170000000000073e+03 6.874700000000000273e+02 1.154960000000000036e+03 1.096170000000000073e+03
