2.214999999999999858e+01 5.577100000000000364e+02 3.739100000000000250e+02 3.657000000000000028e+01 3.094800000000000182e+02 4.796999999999999886e+02 6.085999999999999943e+01 1.122600000000000051e+02 1.503700000000000045e+02 3.644599999999999795e+02 1.812899999999999920e+02 5.541200000000000045e+02 1.589499999999999886e+02 3.027500000000000000e+02 2.382999999999999829e+01 1.084699999999999989e+02 1.608600000000000136e+02 3.240500000000000114e+02 7.284400000000000546e+02 4.278700000000000045e+02 7.780199999999999818e+02 5.402599999999999909e+02 2.657799999999999727e+02 1.182999999999999972e+02 3.650000000000000000e+01 1.185699999999999932e+02 1.797800000000000011e+02 6.519199999999999591e+02 1.152999999999999972e+02 5.510000000000000142e+01 3.079200000000000159e+02 3.545000000000000284e+01 2.183100000000000023e+02 2.109600000000000080e+02 3.256200000000000045e+02 6.027000000000000313e+01 2.137500000000000000e+02 4.872599999999999909e+02 2.696999999999999886e+01 8.792000000000000171e+01 4.193100000000000023e+02 1.132000000000000028e+01 5.549000000000000199e+01 7.857999999999999545e+02 1.866699999999999875e+02
1.328999999999999915e+01 5.238400000000000318e+02 3.643399999999999750e+02 7.779999999999999716e+01 4.168000000000000114e+02 5.619700000000000273e+02 2.177700000000000102e+02 5.192000000000000171e+01 1.421100000000000136e+02 2.125399999999999920e+02 1.756999999999999886e+02 5.903500000000000227e+02 1.507899999999999920e+02 1.823199999999999932e+02 2.287000000000000099e+01 1.978999999999999915e+01 1.506800000000000068e+02 1.366999999999999886e+02 4.495299999999999727e+02 3.992400000000000091e+02 6.817300000000000182e+02 3.375799999999999841e+02 2.260200000000000102e+02 1.883600000000000136e+02 2.373000000000000043e+01 2.391800000000000068e+02 2.161999999999999886e+02 7.974700000000000273e+02 1.259800000000000040e+02 1.178999999999999915e+01 3.659599999999999795e+02 9.346999999999999886e+01 2.641200000000000045e+02 1.724399999999999977e+02 2.918600000000000136e+02 5.324000000000000199e+01 1.352299999999999898e+02 3.966200000000000045e+02 3.202000000000000313e+01 4.507999999999999829e+01 3.627699999999999818e+02 1.056000000000000050e+01 4.360999999999999943e+01 5.275499999999999545e+02 1.355999999999999943e+02
3.660999999999999943e+01 3.303999999999999773e+02 2.793000000000000114e+02 2.742699999999999818e+02 3.840899999999999750e+02 4.774399999999999977e+02 1.496200000000000045e+02 8.670999999999999375e+01 1.629399999999999977e+02 3.095799999999999841e+02 1.176599999999999966e+02 2.566000000000000227e+02 2.294399999999999977e+02 1.714399999999999977e+02 1.543999999999999950e+01 6.765000000000000568e+01 3.055899999999999750e+02 1.775800000000000125e+02 3.428799999999999955e+02 3.681299999999999955e+02 6.860800000000000409e+02 1.478300000000000125e+02 3.623999999999999773e+02 1.909000000000000057e+02 2.158999999999999986e+01 2.830799999999999841e+02 9.345999999999999375e+01 6.523999999999999773e+02 1.374000000000000057e+02 2.612000000000000099e+01 6.393999999999999773e+02 4.864999999999999858e+01 2.695600000000000023e+02 1.085900000000000034e+02 3.396999999999999886e+02 6.835999999999999943e+01 2.490699999999999932e+02 4.421600000000000250e+02 6.426999999999999602e+01 3.335000000000000142e+01 3.690799999999999841e+02 7.987000000000000455e+01 1.964000000000000057e+01 4.358799999999999955e+02 2.482000000000000028e+01
2.082000000000000028e+01 3.608999999999999773e+02 2.486200000000000045e+02 8.293999999999999773e+01 3.679599999999999795e+02 4.281000000000000227e+02 1.187099999999999937e+02 7.287999999999999545e+01 1.380800000000000125e+02 1.309799999999999898e+02 2.383700000000000045e+02 4.308600000000000136e+02 1.672899999999999920e+02 1.527400000000000091e+02 1.088000000000000078e+01 1.319999999999999929e+01 2.801499999999999773e+02 9.959999999999999432e+01 2.109399999999999977e+02 1.997599999999999909e+02 6.179600000000000364e+02 2.523799999999999955e+02 2.580299999999999727e+02 1.056400000000000006e+02 0.000000000000000000e+00 4.672799999999999727e+02 1.079699999999999989e+02 7.510599999999999454e+02 1.752899999999999920e+02 3.384000000000000341e+01 6.147400000000000091e+02 1.441999999999999993e+01 5.956399999999999864e+02 1.796899999999999977e+02 8.134999999999999432e+01 5.127000000000000313e+01 2.173300000000000125e+02 4.320899999999999750e+02 5.418999999999999773e+01 2.146999999999999886e+01 4.121399999999999864e+02 8.410000000000000142e+00 4.213000000000000256e+01 2.761100000000000136e+02 8.926999999999999602e+01
8.859999999999999432e+00 2.471899999999999977e+02 2.174499999999999886e+02 1.823899999999999864e+02 2.105099999999999909e+02 4.414100000000000250e+02 1.656899999999999977e+02 1.443199999999999932e+02 9.728000000000000114e+01 5.260000000000000142e+01 5.657999999999999829e+01 3.438700000000000045e+02 2.319199999999999875e+02 6.995000000000000284e+01 1.962999999999999901e+01 1.460999999999999943e+01 8.681200000000000045e+02 5.135000000000000142e+01 3.076000000000000156e+01 4.678100000000000023e+02 7.697100000000000364e+02 6.609999999999999432e+01 2.247400000000000091e+02 9.940999999999999659e+01 2.655999999999999872e+01 5.771299999999999955e+02 2.551999999999999957e+01 7.388400000000000318e+02 2.888000000000000114e+02 5.115999999999999659e+01 6.526499999999999773e+02 5.439000000000000057e+01 5.465700000000000500e+02 1.706800000000000068e+02 2.009799999999999898e+02 4.957999999999999829e+01 2.544000000000000057e+02 5.399299999999999500e+02 2.698000000000000043e+01 3.835000000000000142e+01 3.211399999999999864e+02 5.349999999999999645e+00 6.000000000000000000e+01 3.530600000000000023e+02 2.582000000000000028e+01
1.538000000000000078e+01 3.093999999999999773e+02 1.361399999999999864e+02 2.947400000000000091e+02 1.687400000000000091e+02 2.345099999999999909e+02 8.309999999999999432e+01 1.999000000000000057e+02 1.022999999999999972e+02 2.669000000000000128e+01 2.060699999999999932e+02 6.418300000000000409e+02 2.776100000000000136e+02 1.583799999999999955e+02 1.255000000000000071e+01 2.053999999999999915e+01 1.004600000000000023e+03 7.634999999999999432e+01 2.426000000000000156e+01 4.950099999999999909e+02 5.539700000000000273e+02 2.579499999999999886e+02 2.540300000000000011e+02 1.383199999999999932e+02 8.939999999999999503e+00 4.387900000000000205e+02 1.109099999999999966e+02 4.729599999999999795e+02 3.307200000000000273e+02 2.015399999999999920e+02 6.699600000000000364e+02 8.806000000000000227e+01 5.833500000000000227e+02 2.254199999999999875e+02 6.340999999999999659e+01 3.378999999999999915e+01 3.704900000000000091e+02 5.408700000000000045e+02 2.219000000000000128e+01 2.889000000000000057e+01 5.001299999999999955e+02 1.653999999999999915e+01 7.889999999999999680e+00 2.531999999999999886e+02 1.144399999999999977e+02
2.110000000000000142e+01 7.614000000000000057e+01 1.730800000000000125e+02 1.701800000000000068e+02 4.427400000000000091e+02 1.757400000000000091e+02 2.935000000000000142e+01 1.211599999999999966e+02 9.190000000000000568e+01 3.001999999999999957e+01 8.584000000000000341e+01 4.442799999999999727e+02 2.306899999999999977e+02 9.876999999999999602e+01 1.390000000000000036e+01 8.310000000000000497e+00 9.583300000000000409e+02 5.509000000000000341e+01 5.067999999999999972e+01 4.949300000000000068e+02 6.995000000000000000e+02 8.459999999999999432e+01 3.865799999999999841e+02 6.825000000000000000e+01 3.309000000000000341e+01 4.974700000000000273e+02 2.001000000000000156e+01 3.805099999999999909e+02 2.080800000000000125e+02 3.804599999999999795e+02 5.104800000000000182e+02 3.643999999999999773e+01 5.289800000000000182e+02 1.448600000000000136e+02 1.171599999999999966e+02 5.104999999999999716e+01 1.595500000000000114e+02 5.187300000000000182e+02 2.198000000000000043e+01 1.771500000000000057e+02 4.225000000000000000e+02 1.960000000000000142e+01 3.503999999999999915e+01 3.606299999999999955e+02 3.964000000000000057e+01
6.249000000000000199e+01 7.373000000000000398e+01 7.746999999999999886e+01 1.839499999999999886e+02 1.617299999999999898e+02 1.046899999999999977e+02 5.222999999999999687e+01 1.505300000000000011e+02 3.994599999999999795e+02 1.305500000000000114e+02 3.775000000000000000e+01 4.231800000000000068e+02 2.391999999999999886e+02 1.487899999999999920e+02 4.228999999999999915e+01 1.762000000000000099e+01 8.320700000000000500e+02 2.162000000000000099e+01 2.751999999999999957e+01 3.190699999999999932e+02 5.740800000000000409e+02 1.221700000000000017e+02 1.759799999999999898e+02 4.806000000000000227e+01 2.183400000000000034e+02 5.055899999999999750e+02 3.246999999999999886e+01 3.331700000000000159e+02 2.507299999999999898e+02 7.429199999999999591e+02 3.760199999999999818e+02 1.077999999999999936e+01 4.834200000000000159e+02 1.322199999999999989e+02 3.861800000000000068e+02 2.088799999999999955e+02 1.229500000000000028e+02 3.035600000000000023e+02 2.032999999999999829e+01 5.971000000000000085e+01 3.569300000000000068e+02 1.373000000000000043e+01 2.492999999999999972e+01 2.390699999999999932e+02 1.502999999999999936e+01
1.022000000000000064e+01 7.921999999999999886e+01 1.789999999999999858e+01 2.064799999999999898e+02 2.161200000000000045e+02 3.114999999999999858e+01 8.093000000000000682e+01 9.532999999999999829e+01 2.128000000000000114e+02 3.917799999999999727e+02 1.284999999999999964e+01 2.540200000000000102e+02 4.468899999999999864e+02 1.440999999999999943e+02 3.402000000000000313e+01 1.751999999999999957e+01 8.520099999999999909e+02 1.652700000000000102e+02 2.742999999999999972e+01 1.226599999999999966e+02 3.624599999999999795e+02 6.484000000000000341e+01 2.786000000000000227e+02 1.403000000000000114e+02 2.424000000000000057e+02 3.783000000000000114e+02 1.892999999999999972e+01 5.471900000000000546e+02 3.447300000000000182e+02 6.975900000000000318e+02 4.953600000000000136e+02 1.714000000000000057e+01 5.092300000000000182e+02 1.173199999999999932e+02 4.795199999999999818e+02 1.214899999999999949e+02 3.368899999999999864e+02 2.275399999999999920e+02 1.428999999999999915e+01 1.494999999999999929e+01 3.761200000000000045e+02 3.217999999999999972e+01 4.467000000000000171e+01 4.086999999999999886e+02 2.244999999999999929e+01
1.052999999999999936e+01 6.826999999999999602e+01 2.157999999999999829e+01 1.593400000000000034e+02 2.231800000000000068e+02 6.918000000000000682e+01 2.051299999999999955e+02 9.637999999999999545e+01 4.879200000000000159e+02 2.874900000000000091e+02 3.500000000000000000e+01 3.377400000000000091e+02 3.556399999999999864e+02 1.099899999999999949e+02 1.322000000000000064e+01 1.735999999999999943e+01 1.076450000000000045e+03 1.862100000000000080e+02 1.876000000000000156e+01 1.230000000000000000e+02 4.010799999999999841e+02 1.560800000000000125e+02 3.105299999999999727e+02 1.387599999999999909e+02 1.056599999999999966e+02 3.972099999999999795e+02 8.859999999999999432e+00 3.592799999999999727e+02 1.144500000000000028e+02 4.466600000000000250e+02 3.418100000000000023e+02 1.660000000000000142e+01 3.887200000000000273e+02 1.445000000000000000e+02 6.391299999999999955e+02 1.335900000000000034e+02 1.377299999999999898e+02 6.934999999999999432e+01 9.593999999999999773e+01 1.464000000000000057e+01 3.020400000000000205e+02 1.642000000000000171e+01 1.827700000000000102e+02 3.431999999999999886e+02 2.213600000000000136e+02
5.910000000000000142e+00 1.107800000000000011e+02 2.746999999999999886e+01 2.182599999999999909e+02 3.894800000000000182e+02 2.767200000000000273e+02 3.510199999999999818e+02 8.529999999999999361e+00 5.280000000000000000e+02 2.210800000000000125e+02 1.159999999999999964e+01 1.662800000000000011e+02 3.713500000000000227e+02 1.732299999999999898e+02 1.549000000000000021e+01 3.421000000000000085e+01 9.254099999999999682e+02 7.443999999999999773e+01 6.415999999999999659e+01 1.041299999999999955e+02 3.671800000000000068e+02 6.157000000000000028e+01 3.285299999999999727e+02 3.884000000000000341e+01 5.631000000000000227e+01 1.074300000000000068e+02 6.190000000000000391e+00 2.025600000000000023e+02 1.111800000000000068e+02 6.558899999999999864e+02 4.307400000000000091e+02 1.525999999999999979e+01 2.140200000000000102e+02 1.631699999999999875e+02 7.546299999999999955e+02 1.216200000000000045e+02 9.225000000000000000e+01 3.421999999999999886e+01 1.709300000000000068e+02 4.690000000000000391e+00 3.192099999999999795e+02 4.089999999999999858e+00 3.163899999999999864e+02 2.638199999999999932e+02 2.150300000000000011e+02
6.750000000000000000e+00 8.018999999999999773e+01 3.346000000000000085e+01 3.475000000000000000e+02 4.669399999999999977e+02 4.022999999999999687e+01 4.615899999999999750e+02 1.641899999999999977e+02 4.492300000000000182e+02 2.828100000000000023e+02 1.969000000000000128e+01 4.371200000000000045e+02 3.151700000000000159e+02 9.334999999999999432e+01 2.280999999999999872e+01 2.339999999999999858e+01 1.001100000000000023e+03 1.084699999999999989e+02 5.322999999999999687e+01 3.246999999999999886e+01 3.121399999999999864e+02 9.870999999999999375e+01 1.231599999999999966e+02 6.726999999999999602e+01 7.993000000000000682e+01 2.462800000000000011e+02 5.059999999999999609e+00 1.380900000000000034e+02 7.876999999999999602e+01 5.240299999999999727e+02 6.400399999999999636e+02 1.689000000000000057e+01 3.403999999999999773e+02 1.181700000000000017e+02 6.684900000000000091e+02 2.027199999999999989e+02 1.207999999999999972e+02 3.490999999999999659e+01 9.581999999999999318e+01 7.750000000000000000e+00 1.424699999999999989e+02 2.883999999999999986e+01 3.005899999999999750e+02 1.859300000000000068e+02 4.126100000000000136e+02
2.757999999999999829e+01 1.525200000000000102e+02 1.569999999999999929e+01 2.909100000000000250e+02 6.280700000000000500e+02 1.508600000000000136e+02 3.764499999999999886e+02 1.173100000000000023e+02 4.498899999999999864e+02 2.194099999999999966e+02 1.034999999999999964e+01 3.269599999999999795e+02 3.326600000000000250e+02 2.860000000000000142e+01 4.565999999999999659e+01 1.353999999999999915e+01 7.430599999999999454e+02 1.962700000000000102e+02 5.072999999999999687e+01 9.564000000000000057e+01 4.826299999999999955e+02 8.646999999999999886e+01 1.558199999999999932e+02 1.798000000000000043e+01 7.785999999999999943e+01 1.367400000000000091e+02 3.048000000000000043e+01 4.995000000000000284e+01 6.898999999999999488e+01 6.543600000000000136e+02 5.405199999999999818e+02 2.967999999999999972e+01 3.275000000000000000e+02 1.765200000000000102e+02 5.778300000000000409e+02 3.475199999999999818e+02 1.173299999999999983e+02 1.651000000000000156e+01 7.331000000000000227e+01 1.234999999999999964e+01 3.597999999999999687e+01 1.391999999999999993e+01 2.716000000000000227e+02 3.180699999999999932e+02 3.096200000000000045e+02
1.519999999999999929e+01 9.901000000000000512e+01 2.125000000000000000e+01 2.013499999999999943e+02 4.819700000000000273e+02 8.348000000000000398e+01 3.160000000000000000e+02 2.593700000000000045e+02 3.686700000000000159e+02 3.517900000000000205e+02 2.264999999999999858e+01 2.228899999999999864e+02 2.644200000000000159e+02 6.545999999999999375e+01 2.008999999999999986e+01 1.008000000000000007e+01 8.864600000000000364e+02 2.289000000000000057e+02 5.236299999999999955e+02 2.067400000000000091e+02 4.247200000000000273e+02 1.280200000000000102e+02 8.920999999999999375e+01 7.901999999999999602e+01 1.354099999999999966e+02 1.534000000000000057e+02 1.334999999999999964e+01 1.405000000000000071e+01 1.091099999999999994e+02 6.429199999999999591e+02 5.010099999999999909e+02 5.813000000000000256e+01 2.437899999999999920e+02 5.052000000000000313e+01 5.402200000000000273e+02 1.760699999999999932e+02 5.332999999999999829e+01 4.160999999999999943e+01 1.666399999999999864e+02 7.865999999999999659e+01 1.849399999999999977e+02 3.295000000000000284e+01 1.800999999999999943e+02 8.215999999999999659e+01 7.383099999999999454e+02
1.200000000000000000e+01 1.857100000000000080e+02 1.106000000000000050e+01 2.377800000000000011e+02 4.312699999999999818e+02 1.537299999999999898e+02 3.796800000000000068e+02 1.851500000000000057e+02 2.671200000000000045e+02 2.190900000000000034e+02 1.584999999999999964e+01 3.249700000000000273e+02 3.013999999999999773e+02 1.566999999999999993e+01 0.000000000000000000e+00 2.396999999999999886e+01 6.804900000000000091e+02 2.361999999999999886e+02 5.941200000000000045e+02 1.615500000000000114e+02 3.101100000000000136e+02 1.057800000000000011e+02 2.262299999999999898e+02 1.452100000000000080e+02 5.352000000000000313e+01 2.627099999999999795e+02 4.096999999999999886e+01 1.001999999999999957e+01 6.576999999999999602e+01 3.334499999999999886e+02 3.087599999999999909e+02 1.138000000000000078e+01 2.529000000000000057e+02 1.754199999999999875e+02 6.961799999999999500e+02 1.884199999999999875e+02 8.207999999999999829e+01 2.203999999999999915e+01 1.478899999999999864e+02 1.985900000000000034e+02 1.563600000000000136e+02 4.127000000000000313e+01 1.939000000000000057e+02 2.266699999999999875e+02 7.942699999999999818e+02
2.439000000000000057e+01 2.353000000000000114e+02 9.039999999999999147e+00 2.301100000000000136e+02 4.896800000000000068e+02 1.703000000000000114e+01 2.993199999999999932e+02 1.469499999999999886e+02 1.415900000000000034e+02 3.108600000000000136e+02 2.792000000000000171e+01 4.819900000000000091e+02 2.521699999999999875e+02 5.909000000000000341e+01 1.889000000000000057e+01 5.082999999999999829e+01 7.002100000000000364e+02 2.541999999999999886e+02 7.727500000000000000e+02 1.472100000000000080e+02 2.694800000000000182e+02 3.101000000000000156e+01 3.487099999999999795e+02 1.934300000000000068e+02 1.842599999999999909e+02 1.157000000000000028e+02 2.605000000000000071e+01 1.078999999999999915e+01 2.980999999999999872e+01 2.708500000000000227e+02 2.936600000000000250e+02 4.542999999999999972e+01 1.200600000000000023e+02 1.726100000000000136e+02 7.642599999999999909e+02 2.171699999999999875e+02 5.136999999999999744e+01 1.976999999999999957e+01 1.498400000000000034e+02 1.801299999999999955e+02 1.080999999999999943e+02 2.744999999999999929e+01 1.662199999999999989e+02 3.854900000000000091e+02 6.183200000000000500e+02
2.167000000000000171e+01 4.587599999999999909e+02 1.572299999999999898e+02 1.105999999999999943e+02 4.069399999999999977e+02 2.329699999999999989e+02 1.033199999999999932e+02 2.235300000000000011e+02 1.456399999999999864e+02 5.152400000000000091e+02 1.969999999999999929e+01 3.242200000000000273e+02 1.873600000000000136e+02 3.520000000000000284e+01 8.256999999999999318e+01 4.871000000000000085e+01 9.569800000000000182e+02 2.613399999999999750e+02 1.245319999999999936e+03 2.450399999999999920e+02 4.220699999999999932e+02 1.635999999999999943e+01 2.611399999999999864e+02 1.124200000000000017e+02 1.479499999999999886e+02 1.644000000000000128e+01 2.162999999999999901e+01 8.034999999999999432e+01 6.417000000000000171e+01 1.496299999999999955e+02 1.381500000000000057e+02 4.017999999999999972e+01 2.006299999999999955e+02 3.432999999999999829e+01 6.593099999999999454e+02 1.901899999999999977e+02 8.162000000000000455e+01 7.570000000000000284e+00 1.840500000000000114e+02 1.569900000000000091e+02 3.819399999999999977e+02 1.839999999999999858e+01 3.069300000000000068e+02 5.072300000000000182e+02 5.961699999999999591e+02
1.550999999999999979e+01 4.657900000000000205e+02 1.843799999999999955e+02 1.779300000000000068e+02 3.666600000000000250e+02 1.169099999999999966e+02 1.084800000000000040e+02 1.810999999999999943e+02 2.467999999999999972e+01 3.876800000000000068e+02 2.121999999999999886e+01 2.625799999999999841e+02 1.486599999999999966e+02 5.128999999999999915e+01 4.603000000000000114e+01 4.317000000000000171e+01 8.992400000000000091e+02 2.370300000000000011e+02 1.631769999999999982e+03 3.468799999999999955e+02 3.925500000000000114e+02 4.026600000000000250e+02 2.430399999999999920e+02 1.875900000000000034e+02 1.536699999999999875e+02 3.123000000000000043e+01 6.846999999999999886e+01 1.623000000000000043e+01 2.214000000000000057e+01 7.467000000000000171e+01 1.900999999999999943e+02 1.966000000000000014e+01 1.048900000000000006e+02 7.076000000000000512e+01 4.605000000000000000e+02 2.907999999999999829e+01 2.813100000000000023e+02 1.885999999999999943e+01 2.515000000000000000e+02 1.475000000000000000e+02 4.237500000000000000e+02 4.953999999999999915e+01 1.275100000000000051e+02 4.585000000000000000e+02 5.631299999999999955e+02
2.642999999999999972e+01 4.862300000000000182e+02 1.472800000000000011e+02 2.766000000000000227e+02 3.683299999999999841e+02 7.279999999999999716e+01 1.204399999999999977e+02 1.595200000000000102e+02 6.825000000000000000e+01 5.345000000000000000e+02 2.917999999999999972e+01 2.167899999999999920e+02 9.745999999999999375e+01 5.067999999999999972e+01 1.067699999999999960e+02 6.932999999999999829e+01 5.816599999999999682e+02 1.657400000000000091e+02 1.760220000000000027e+03 2.001100000000000136e+02 2.501399999999999864e+02 4.407599999999999909e+02 2.211699999999999875e+02 2.557800000000000011e+02 3.836499999999999773e+02 2.814000000000000057e+01 8.606000000000000227e+01 7.929000000000000625e+01 1.085999999999999943e+01 2.174699999999999989e+02 2.678600000000000136e+02 3.700999999999999801e+01 1.510399999999999920e+02 3.407999999999999829e+01 4.751399999999999864e+02 3.659000000000000341e+01 3.948199999999999932e+02 2.798000000000000043e+01 1.319300000000000068e+02 1.030000000000000071e+01 4.410400000000000205e+02 4.702000000000000313e+01 7.939000000000000057e+01 6.454999999999999716e+01 5.989400000000000546e+02
9.480000000000000426e+00 5.172100000000000364e+02 2.600899999999999750e+02 4.029800000000000182e+02 3.430099999999999909e+02 8.093000000000000682e+01 8.262000000000000455e+01 2.482000000000000028e+01 1.460999999999999943e+01 4.703000000000000114e+02 1.667000000000000171e+01 3.329399999999999977e+02 1.241700000000000017e+02 1.200000000000000000e+01 6.082000000000000028e+01 9.418000000000000682e+01 6.910800000000000409e+02 3.251999999999999886e+02 1.806109999999999900e+03 2.830899999999999750e+02 3.424499999999999886e+02 6.198300000000000409e+02 1.600500000000000114e+02 9.668000000000000682e+01 3.475299999999999727e+02 1.467999999999999972e+01 6.099000000000000199e+01 8.237000000000000455e+01 1.477999999999999936e+01 4.913000000000000256e+01 2.212400000000000091e+02 3.375000000000000000e+01 1.836399999999999864e+02 1.267900000000000063e+02 2.737500000000000000e+02 1.646800000000000068e+02 4.482400000000000091e+02 1.679900000000000091e+02 1.136800000000000068e+02 1.623000000000000043e+01 4.673799999999999955e+02 3.871999999999999886e+01 1.188499999999999943e+02 3.860299999999999727e+02 4.114200000000000159e+02
1.687000000000000099e+01 5.128999999999999773e+02 1.624099999999999966e+02 4.427699999999999818e+02 3.637900000000000205e+02 1.851999999999999886e+02 2.076999999999999957e+01 1.027199999999999989e+02 1.376999999999999957e+01 4.037300000000000182e+02 1.397000000000000064e+01 3.746700000000000159e+02 7.707999999999999829e+01 2.703999999999999915e+01 5.935999999999999943e+01 1.534499999999999886e+02 5.314900000000000091e+02 1.777199999999999989e+02 1.445869999999999891e+03 2.509199999999999875e+02 2.614200000000000159e+02 6.284199999999999591e+02 1.129399999999999977e+02 2.006500000000000057e+02 1.906999999999999886e+02 3.222999999999999687e+01 1.118700000000000045e+02 3.060000000000000142e+01 8.109999999999999432e+00 2.861499999999999773e+02 2.526699999999999875e+02 1.603000000000000114e+01 1.873199999999999932e+02 1.140000000000000000e+02 3.515799999999999841e+02 1.376699999999999875e+02 5.127100000000000364e+02 1.737199999999999989e+02 9.381000000000000227e+01 3.825999999999999801e+01 5.106999999999999886e+02 2.578999999999999915e+01 6.011999999999999744e+01 2.250300000000000011e+02 4.281999999999999886e+02
9.640000000000000568e+00 3.185699999999999932e+02 6.914000000000000057e+01 3.199700000000000273e+02 2.965400000000000205e+02 3.365999999999999659e+01 2.966899999999999977e+02 7.006000000000000227e+01 1.992000000000000171e+01 4.636700000000000159e+02 1.678000000000000114e+01 4.470199999999999818e+02 1.156400000000000006e+02 3.363000000000000256e+01 2.630999999999999872e+01 7.510999999999999943e+01 4.367300000000000182e+02 3.210699999999999932e+02 1.242279999999999973e+03 3.229900000000000091e+02 1.926599999999999966e+02 6.641900000000000546e+02 1.401800000000000068e+02 1.678199999999999932e+02 4.081100000000000136e+02 1.116000000000000014e+01 2.127100000000000080e+02 8.317000000000000171e+01 5.007999999999999829e+01 1.821599999999999966e+02 3.808199999999999932e+02 2.592999999999999972e+01 3.147599999999999909e+02 2.869300000000000068e+02 4.882699999999999818e+02 8.196999999999999886e+01 4.935799999999999841e+02 3.857400000000000091e+02 9.779000000000000625e+01 3.176999999999999957e+01 6.074800000000000182e+02 1.821999999999999886e+01 6.643000000000000682e+01 3.662099999999999795e+02 3.012200000000000273e+02
2.089000000000000057e+01 4.413999999999999773e+02 8.273999999999999488e+01 3.276999999999999886e+02 3.616700000000000159e+02 1.960000000000000142e+01 1.209699999999999989e+02 7.756000000000000227e+01 1.950000000000000000e+02 4.268500000000000227e+02 2.657000000000000028e+01 4.207900000000000205e+02 1.528100000000000023e+02 6.634000000000000341e+01 4.650999999999999801e+01 2.856499999999999773e+02 4.603100000000000023e+02 9.067000000000000171e+01 1.130349999999999909e+03 3.655500000000000114e+02 1.217900000000000063e+02 7.735499999999999545e+02 6.289999999999999858e+01 2.582000000000000028e+01 5.597899999999999636e+02 1.000999999999999979e+01 3.442999999999999972e+01 2.144300000000000068e+02 9.873999999999999488e+01 1.439199999999999875e+02 4.269700000000000273e+02 1.925000000000000000e+01 1.823899999999999864e+02 1.231599999999999966e+02 7.313200000000000500e+02 9.957999999999999829e+01 4.915299999999999727e+02 2.843199999999999932e+02 8.276000000000000512e+01 1.914999999999999858e+01 5.482200000000000273e+02 4.554999999999999716e+01 5.457000000000000028e+01 6.074700000000000273e+02 1.712100000000000080e+02
5.129999999999999893e+00 2.903799999999999955e+02 1.627899999999999920e+02 5.234199999999999591e+02 4.953799999999999955e+02 1.150999999999999979e+01 7.046999999999999886e+01 1.143400000000000034e+02 1.918499999999999943e+02 5.439600000000000364e+02 1.889999999999999858e+01 2.615099999999999909e+02 8.928000000000000114e+01 9.812000000000000455e+01 4.025999999999999801e+01 1.435099999999999909e+02 5.413600000000000136e+02 2.359199999999999875e+02 1.027220000000000027e+03 4.488199999999999932e+02 9.831999999999999318e+01 3.982500000000000000e+02 1.027699999999999960e+02 1.289000000000000057e+01 7.101799999999999500e+02 9.050000000000000000e+01 1.004599999999999937e+02 2.103400000000000034e+02 1.473899999999999864e+02 8.754000000000000625e+01 2.006699999999999875e+02 9.550000000000000711e+00 1.623000000000000114e+02 2.071399999999999864e+02 4.356899999999999977e+02 8.434999999999999432e+01 5.689099999999999682e+02 2.810099999999999909e+02 8.903000000000000114e+01 3.535999999999999943e+01 6.429299999999999500e+02 2.567000000000000171e+01 7.079000000000000625e+01 6.526200000000000045e+02 9.256999999999999318e+01
2.417000000000000171e+01 4.531999999999999886e+02 2.124699999999999989e+02 5.235199999999999818e+02 3.368500000000000227e+02 9.259999999999999787e+00 2.467000000000000171e+01 1.997199999999999989e+02 1.193199999999999932e+02 7.738500000000000227e+02 7.629999999999999893e+00 3.509800000000000182e+02 2.446100000000000136e+02 1.469099999999999966e+02 2.696000000000000085e+01 2.904599999999999795e+02 2.978899999999999864e+02 5.192000000000000455e+02 7.819800000000000182e+02 4.236399999999999864e+02 6.457999999999999829e+01 4.869200000000000159e+02 1.977199999999999989e+02 1.511999999999999922e+01 2.877400000000000091e+02 8.598000000000000398e+01 1.878999999999999915e+01 2.985999999999999943e+01 1.174200000000000017e+02 3.574000000000000199e+01 1.478400000000000034e+02 1.258999999999999986e+01 1.661599999999999966e+02 1.976800000000000068e+02 3.890699999999999932e+02 1.160400000000000063e+02 7.639800000000000182e+02 2.821100000000000136e+02 1.047800000000000011e+02 1.533000000000000007e+01 5.462599999999999909e+02 3.153000000000000114e+01 4.419999999999999929e+00 8.529700000000000273e+02 3.203000000000000114e+01
